5417	geez	ወይቤሎሙ ለሊክሙ ሰማዕክሙ ኵሎ ዘአዘዘክሙ ሙሴ ቍልዔሁ ለእግዚአብሔር ወሰማዕክሙ ቃልየ ኵሎ ዘአዘዝኩክሙ ።
5418	amharic	በኤርትራ ያሉ ቢለኖች አገዎች እንደሆኑ አይጠራጠሩም አሁን ባለው ሁኔታ ምንም ማድረግ አይችሉም ።
5419	tigrinya	ሓረስቶት ጫት ኣብ ግርሁ ዒላታት ብምዅዓት ፡ ዝረኽብዎ ማይ ዓመት ምሉእ ከየቋረጸ ማይ ንዝደሊ ተኽሊ ጫት ስለ ዘስትይዎ ፡ ዕቑር ማይ ከርሲ ምድሪ እናተጸንቀቐ ይኸይድ ኣሎ ።
5420	tigre	ደማነት እት ነፍስከ ዶል ተሀሌ እግልከ እብ ክሱስ ርሕከ እግል ትህደግ ወእት ቀደም የም አለቦም አንፋር ብጣርከ እንዴ ገብአከ እግል ትትሃጌ ወፍክርከ እግል ተአስእል ትሰዴከ ።
5421	tigrinya	ስለዚ ኸኣ መጻምድቶም ኩሉ ግዜ ምስኦም ክህሉ ፡ ብኣፍልጥኦም ጥራይ ክንቀሳቐስን ይደልዩ ።
5422	tigrinya	ኣብ መወዳእታ ከኣ እቲ ንኣስታት ሰዓትን ፈረቓን ዝኸደ መደብ ፡ ኣማስይኡ ብመሸጣን ፌርማን ደራሲ ተዛዚሙ ።
5423	tigrinya	ኣለካ ምሽ ሳክት ከምዚ ክስሕቕን ከስሕቕን ኢለ ዘምጻእክዎ ዛዕባ ኣይነበረን ።
5424	geez	አመ ዐረጉ ውስተ ደብር ከመ እንሣእ ክልኤ ጽላተ ዘእብን ጽላተ ዘኪዳን ዘተካየደ እግዚአብሔር ምስሌክሙ ወነበርኩ ውስተ ደብር አርብዓ ዕለተ ወአርብዓ ሌሊተ እክለ ኢበላዕኩ ወማየ ኢሰተይኩ ።
5425	tigre	ለሐኪም ከፎ ክም ሀሌክን ለአምር ፡ ምን ቅድረቱ ወለዐል ለገብአ ዲብ ሐኪም ዐቢ ለሓልፈክን ፡ እንትን ለልብለ ሰኒ ፈሀማሀ ወለተሐዝያሀ ሰኒ አፍህማሁተ እብለ እትፋኔክን ትብል ለልእከተ ።
5426	amharic	ወንድሞቼ እግዚአብሔር ይጠብቃችሁ ።
5427	amharic	በኋላ ላይ ደግሞ አባላት ያሉት አንድ የአሚሽ ቤተሰብ ምሳ ጋበዘን ።
5428	amharic	አሁንም እኔ ግራ ገብቶኛል ።
5429	tigre	እግልሚ እት ክለን ሀገጊት ዐድነ እድንያይት አምዕል ስያሐት እት ዮም ሰብተምበር ለትትዐየድ ፊቃዶ እት ገብእ ፡ እብ ደረጀት ወጠን እግል ይት ኢነት ነዐይደ ህሌነ ።
5430	blin	ናውኻ ኣፍጋኒስታን ፡ ፓኪስታንዲ ናይጀርያዲ ግን ።
5431	tigrinya	ወላ ካብ ኣሃዱና ንዀብልል ብእኡ ኣመሳሚሱ ከፈራርሓና ከነፍቅድ የብልናን ።
5432	tigrinya	ሓቀኛ ስምዒታ ክትገልጽ ከላ ፡ ዘይዳህሰሰቶ ክፋል ኣካላቱ ዳርጋ ኣይነበረን ።
5433	tigrinya	ጾም ንዝተወሰነ ሰዓታት ወይ ውን መዓልታት ካብ መግብን ማይን ምግላል ማለት ዩ ።
5434	amharic	ህዝባችን ተቆጥቷል ቀልብ ገዝቶ ይቅርታ ቢጠይቅ ብዬ ነው ።
5435	tigre	መሐመድ ዳፍለ ይ ክፋል ፈን ወዓዳት ረዘቆት ፈሀም ቀባይል ኢትፈግር ልብሎ ።
5436	blin	ዲማ ላላእያዅሲ አጃ የጋዅሲ ከው እንከለሉ ።
5437	geez	ወይቤልዎ መላእክተ ሶኮት ቦኑ እዴሆሙ ለዜቤሔ ወለሴልማና ይእዜ ውስተ እዴከ ከመ ነሀቦሙ እክለ ለሰራዊትከ ።
5438	blin	ልሽክክ ፡ ምናዳኻ ህረብረውድ ልሽክክ ፡ ክኒርልጝንሊ ኣኽን ፡ ልጝን ብትርሊ ገሪ ካበና ጀረበነኵ ።
5439	tigrinya	ኣብያተ መግቢ ኣብያተ መስተ ምስናይ ዕሙር ምንቕስቓስ ነጋድያንን ኣአንገድትን ነታ ሉል ቀይሕ ባሕሪ ዝዀነት ከተማ ምጽዋዕ ኣገሪሙዋ ይርከብ ።
5440	geez	ወለቃታ ወጌቤቶን ወጌቤላን ።
5441	blin	ክኒርልጝንዲ ትውኖ ዳበርና ደርብዲ ፣ ክድመትል ትውኖ ፍሪሰና ደርፍፍ ጀረብና ፤ ደኳዅሲ ምኺርኖ እንተራዅድ ለመለም ይድኖ ክሚነት ኰድጚስናኽር መዃዅናኽር ።
5442	tigre	ለሓለት ተአትናይት ሰበት ይዐለት ፡ መስኡሊንለ ገደማት ናይ ኖሱም መዳርስ እግል ለአዳሉ ልትቀሰቦ ዐለው ።
5443	tigrinya	ምስ ወደይ የ መጺአ ።
5444	tigrinya	ብዛዕባ ቲ ዝሓተተኒ ሽዑ መልሲ ከይህቦ ፡ ሓሳባተይ ተኸፋፊሉ ።
5445	geez	ለትባእ ጸሎትየ ቅድሜከ ፤ አፅምእ እዝነከ ኀበ ስእለትየ ።
5446	geez	ወትገብር ለሎግዮን ጽነፊሁ ዘፅፍሮ ወፅፍሮሁ ከመ ዝርዚቅ ዘወርቅ ንጹሕ ።
5447	tigrinya	ክብሎን ብናህሪ መጺኡ ኣፈይ ክዓብሰንን ሓደ ይኸውን ።
5448	tigrinya	እዚ ማእሲ ኣቦ መርዓዊ ፡ ወዱ ምስ ተሓጸየ ኣዳልይዎ ክጸንሕ ዝግባእ ማእሲ ዩ ።
5449	amharic	ዒላማ ያደረጉት ገንዘብ የሚያስፈልጋቸውን ችግር ላይ የወደቁትን ሥራ ያጡ ወይም ሌላ ቤተሰባዊ ችግር ያለባቸውን ሰዎች ነው ።
5450	geez	ወበአፍኣ ያጾምቶሙ መጥባኅት ለውሉዶሙ ወበውስተ አብያቲሆሙ ድንጋፄ ፤ ለወራዙቶሙ ምስለ ደናግሊሆሙ ወለሕፃናቲሆሙ ምስለ አእሩጊሆሙ ።
5451	blin	ጀዊራ እሰ ደምቢ ደአም እዃርስኒ ግርጋ አልብርሰላኽር በሓርሰላኽር ።
5452	tigrinya	ምስ ሞተሬላ ብምዃን ዝተፈላለዩ ስራሓት ሰርሐ ።
5453	blin	ናው ይኸ ፈርኑዅ ፤ እማ ፍንጢራኻ ፍንጢርሲ ፡ በጋኻ ኰዶ በግሲክ እክብቲ ።
5454	tigrinya	እዞም ዓሌት ጎብየ ብትካል ዓለም - ለኻዊ ማሕበር ምዕቃብ ተፈጥሮ ካብቶም ናይ ምጽናት ሓደጋ ዘንጸላልዎም ዘሎ ህይወታውያን ኮይኖም ተመዝጊቦም ይርከቡ ።
5455	tigrinya	ብርክት ዝበሉ ወገናት ብዝገበሩሉ ሓገዝ ድማ ኢልቪስ ፡ ናብቲ ቅድሚ ሓደጋ ዝነብሮ ኩነታት ጥዕንኡ ክምለስ ክኢሉ ።
5456	tigrinya	ይገርመኩም ዩ ፡ ሞት ቀልጢፋ ክትመጸካ ምበር ፡ ካብ ቲ ቦታ ክትወጽእ ኣይትምህለልን ኢኻ ።
5457	blin	ኒኻ ተወልደ ገረስላሰዅራ ግን ።
5458	geez	ወይቤሎሙ ይፍታሔ ለሊቃናተ ገላአድ እመ ትነሥኡኒ አንትሙ ከመ እትቃተሎሙ ለደቂቀ ዐሞን እምከመ አግብኦሙ እግዚአብሔር ቅድሜየ አነ እከውነክሙ ርእሰ ።
5459	geez	ወከናአን ወለዶ ለሲዶን በኵሩ ወለኪጢኤን ።
5460	blin	ሉዊሳ ሰንሒት በራሕ ይና ግና የቲ ።
5461	amharic	ለመላ ጥቁር ህዝቦች የሚሆን ሰውን ፣ ለመንደር መውሰድ ተገቢ አይደለም ።
5462	amharic	የእስራኤሉ ጠቅላይ ሚንስትር ቤንያሚን ኔታንያሁ በዘር በሐይማኖት በፖለቲካ መርሕ በሥልጣን ዘመንም ከመሐመድ ዓሊ ፓሻ ጋር ጨርሶ አይገናኙም ።
5463	blin	ንድ ሰበትድ እን ኣዳም እና ድግም ኔስ ኣንበብዳዅ ፡ እንደ ይና ከው እማኒው ዩኑ ሰጘነውልድ ውራ ከተብሶ ዲዊዅንና ያዅ ቀስድድ ነየቶ ቋልዶሎም ጀረብደኵ ።
5464	tigrinya	ኣብ ውሽጢ ነብሲ ወከፍ ሃገር ዘሎ ኩነታት ከየጽናዕካ ፡ ኣብ ሓደ ቦታ ወይ ሃገር ስለ ዝተራእየ ፡ ኣልምም ኣቢልካ ኩሉ ከምኡ እዩ ኢልካ ክትትንትን ኣይከኣልን ።
5465	blin	ይልጝን ተደራ መሓሪተ ግላንከል ፡ እና ክቱብ ኒን ተርዮ ተመምራሲክ እን ይልድ ለባዅስክ ንሪ ካቢቶለ ዮ ኒን ንሰና ኣኽለማ ይነድ ገንጃ ገቡላ እርግዅን ።
5466	blin	በህሊንኽር ላዶንትክ እን ግናቲትዲ ሕበርሲነ ፡ እንቍርቍራ ወንቀርኒል ወሪ ወንተስኒል ካበነኵሎም ።
5467	blin	እና ድግም ጀጉሪዅ ኒን ፡ ብሊና ጋብድ ዲማሲ መሰል ኣኾ አልብርሳዅ ድግም ግን ።
5468	amharic	የኦሕዴድ የፓርላማ አባላትና የኦሮሚያ ልዩ ጥቅም ረቂቅ አዋጅ በፓርላማ ውሎ የረቂቅ አዋጅ የተለየዩ አንቀጾች የኦሮሚያን ጥቅም የሚያስከብሩ ሳይሆን ፣ ።
5469	blin	ብሊና እንቃቅዲ ፡ ቍራቍርዲ እማኒ መደቱ ኣኺኒን ፡ ናንዲ መደቱ ፣ ጎልያ መዓብነስ ነብሪስጝ ሸንህስተነትሉ ኣኻ ብሊነክ ስዳዋዅድ ፈሀምሮሉ ገረሳዅ ጋር ግን ።
5470	tigrinya	ዋህዮኣዊ ምስትንፋስን ናይ ባክተርያ ምንማናዊ መስርሕን ብምስዓብ ኣብ ማይ ዘሎ መጠነ ኦክስጅን ከም ዝጽንቀቕ ይገብር ።
5471	amharic	በግልጽ እንዲታወቅ የሚፈለገው ኢትዮጵያ ተፈጥሯዊ መብቷን ለመጠቀም የማንም ፈቃድ አያስፈልጋትም ፣ ይህም መብት ለድርድ ።
5472	geez	ወወሀብዎሙ ደቂቀ እስራኤል ኤህጉረ ለሌዋውያን ወፂኦታቲሆን በከመ አዘዞ እግዚአብሔር ለሙሴ መክፈልቶሙ ።
5473	tigrinya	ገለ ሃገራት ውን ድሮ ነቲ መስርሕ ፍርያምነት ዝኽልክል ሕጊ ኣጽዲቐን ምህላወን ይፍለጥ ።
5474	tigre	አስክ እለ ርኩብ ለሀለ መክሰብ ደሬዕ እንዴ ትወሰከዩ ፡ አስክ ሕርየት ታ መት ለገብእ ሄራር ገበይ ረያም ታርፈት ምኑ ሀሌት ፡ ወወቀይ ብዙሕ ልትሐዜ ሀለ ።
5475	tigre	እት ሌለትለ ምዕል ለሀ ፡ ርኢስ ኢሰያስ እግል ሕሽመት ክልኢቶም ለሩአሰ ፡ ዐዙመት ድራር እት ቀስር ሕኩመት ወደ እሎም ።
5476	geez	ወይቤሎ ሙሴ ኢኮነ ዝንቱ ድምፅ ዘመላእክት እለ ይትኄየሉ ወኢኮነ ድምፀ መላእክተ ፀብእ አላ ድምፀ መላእክቱ ለወይን እሰምዕ አንሰ ።
5477	amharic	ዩኒቨርሲቲው መረጃው እንደደረሰው እና ጉዳዩ ለሚመለከታቸው የፀጥታ እና የትምህርት ዘርፍ አካላት ማሳወቁን ለዶቼ ቬለ ገልጿል ።
5478	tigre	አወል እለ እግል ትምጸእ ሐዝየ ለዐልኮ አርእስ እብ አምጾትኩም እግል ሐምደኩም እፈቴ ።
5479	tigrinya	ኣብ መወዳእታ ፡ ኣርጀንቲና ብፍጹም ቅላዕ ብ ብምዕዋት ፡ ናብ ግጥም ፍጻመ ሰጊራ ።
5480	tigre	ገድም ፡ ሁመድ ፡ ዜነብ ወድርት አስር ሕድ እት ገብኦ ሸንከትለ እንክር ለስተል ጌሰት አራበደው ።
5481	blin	ላሓምና ጋርድ በኪትዲ ዓቅልዲ
5482	geez	ይገንዩ ለከ እግዚኦ ኵሉ ተግባርከ ፤ ወይባርኩከ ጻድቃኒከ ።
5483	tigrinya	ክሳብ ምባል ዩ በጺሑ ።
5484	blin	እና ዕድር ኒን እዲኒል እን ክወንቲ ይስተው ዓዱርልድ ሲዀር ቀሓት ሻኾ አረርሰኵ ።
5485	amharic	ስለዚህ ትቶላቸው ወጣ ።
5486	blin	ግናይ መዓብ እንከሉራ ፍንጢራ ሓለት
5487	blin	እን ናመናብረትሊ ጀረብደውሲሎም ታምምድ አርድኖ ገረሰግነት ዋዲሕ ግን ።
5488	blin	ኒንኽር ቆላት ተክና ካያ ተከኵ ።
5489	amharic	ነዋሪዎቹ ብቻቸውን ሊፈቱት ያልቻሉትን ችግሮች ባለፈው ቅዳሜ የደረሰው አደጋ የመንግሥት ትኩረትን ፈጥሮ የአካባቢያቸው የወደፊትን ገጽታ ይቀይር ይሆን
5490	tigrinya	ዳስ ከነጸብቕ እንተ ደሊና ፡ ብዙሓት ተፈጥሮኣዊ ናይ መጸባበቒ ነገራት ኣለዉና ።
5491	amharic	ኣንተ ለህዝብ ብታስብ ንሮ ውሃ መብራት ቴሌኮሙኒኬሽን ኣዘግተህ ኣዛውንቶች በህክምና እጦት እየተሰቃዩ ነው ኣንተ ስልጣንህ ለማራዘም ካልሆነ ።
5492	amharic	ሀይማኖታዊ መንግስት ለማቋቋም የተንቀሳቀሱ ግለሰቦች በእስራት ተቀጡ ።
5493	geez	ምሕረተ ወፍትሕ አኀሊ ለከ ።
5494	amharic	በዓለማችን ብርቱ የተሰኘው ርእደ መሬት የተከሰተው እንደ ጎርጎሪዮስ አቆጣጠር በግንቦት ቀን ዓመት ነው ።
5495	tigrinya	እዚ ውግእ እዚ ብኸመይ ትገልጾ ?
5496	tigre	ሰነት ምልእት እንደርስ እንዴ ዐልነ ናይ ኣክር ሰነት እምትሓን ወዴነ ።
5497	amharic	እኛ ቤት ነው እንዴ ያደርሽው ?
5498	geez	ወወሀበኒ እግዚአብሔር ክልኤ ጽላተ ዘእብን ዘተጽሕፋ በአጽባዕቱ ለእግዚአብሔር ወተጽሕፈ በውእቶን ኵሉ ቃል ዘነገረነ እግዚአብሔር በውስተ ደብር አመ ተጋባእክሙ ።
5499	amharic	ይኸውም ቅዳሜ ማታ ጠቅላይ ሚኒስትር ዓብይ አህመድ አርፈውበት ነበር በተባለው ወተር ጌት ሆቴል ኛ ፎቅ ላይ የተካሄደው ነው ።
5500	geez	ወትቤሎ ይእቲ ብእሲት ሕያው እግዚአብሔር አምላክከ ከመ አልብየ እክለ እንበለ ምልአ እድ ሐሪጽ ውስተ ቀሡት ወሕዳጥ ቅብእ ውስተ ልኵንት ወናሁ አስተጋብእ ክልኤተ ዕፀወ ወአሐውር ወእገብር ለከ ወለደቂቅየ ወንበልዕ ወንመውት ።
5501	geez	ወሰገደ ለንጉሥ በገጹ ውስተ ምድር ።
5502	tigre	ከማል ወተማም ህዬ ስፈት ረቢ ኣልዓለሚን ሰበት ቱ ፡ እብ ደለ ገብአትከ ካምል ታምም እግል ትግበእ ለልትቀድር ሰበት ኢኮን ፡ ዐደድ ሒለትከ ግበእ ፡ ወእሊ ከፌ ።
5503	amharic	ድርጅቱ ሌሎች ኢትዮጵያዉያንም የፖለቲካም ሆነ የጎሳ ልዩነትን ወደጎን ብለዉ በድርቅ ለተጎዱት ወገኖች እንዲደርሱ ጥሪዉን አቅርቧል ።
5504	amharic	በስፍራው አምስት አዳዲስ ሰማይ ጠቀስ ፎቆች በመገንባት ላይ ሲሆኑ ፣ በመሀከሉ የትራንስፖርት ማዕከል እና ለማስታወሻ ተብሎ የተሰራ የመዝናኛ ስፍራ ይገኙበታል ።
5505	amharic	የትግራይ ህዝብ ትናንት በደርግ ዛሬ በወያኔ ባርነት ስር አለመውጣቱ ያሳዝናል
5506	tigrinya	ብዓቢኡ ኣብ ንኡስ ዞባ ገልዓሎ ንጽበዮ ዘለና ናይ ፖታሽ ስራሕ ኣሎ ።
5507	geez	ወእያእር ወልደ ምናሴ ነሥአ ኵሎ አድያሚሃ ለአርጎብ እስከ ደወለ ገርጋሲ ወመካጢ ፤ ሰመዮን በስሙ ለባሳን አውታይ እያእር እእስከ ዛቲ ዕለት ።
5508	tigre	እምበለ ጨቅጥመ ሐጪር አው ዕምቅ ለአለቡ ገበይ ተፍኪር ናይ ሙጅተመዕ ሀለ ።
5509	tigrinya	ኣብ ሃንጋሪ ዝርከቡ ሮማ ጂፕሲ ብሰንኪ ጸቢብ ብሄራዊ ኣተሓሳስባ ዘለዎ ዓሌታውያን ናይ ጽልኢ ጎስጓስ ከም ዝካየደሎም ጸብጻባት ኤውሮጳ ይሕብሩ ።
5510	amharic	የማህበራዊ ርቀት አሁንም በሚፈለገው መልኩ ተግራባራዊ እየተደረገ አይደለም እና ምርጫው የተራዘመው ለኮሮና ማለት ይሄ ?
5511	amharic	ደንበጫም የኢትዮጵያ ምድር ነው የእኔው ነው በሰለጠነ ዘመን ሰውን የሚያህል ነገር አጋድሞ የሚያርድ ሰው አይባልም
5512	amharic	ያሬድም ሲያዝ ያለ ምንም ማንገራገር ከነበረ ካቴና ሊደረግለት አይገባም ።
5513	geez	ንሥኣ ለእንታክቲ በትር ወአስተጋብኡ ትዕይንተ አንተ ወአሮን እኁከ ወበልዋ ለኰኵሕ በቅድሜሆሙ ወትሁብ ማያ ወታወፅኡ ሎሙ ማየ እምውስተ ኰኵሕ ወታሰትዩ ትዕይንተ ወእንስሳሆሙኒ ።
5514	blin	በላይን ብጅኽድ ተለይናዅ እን ሰውራዊት ባይቶ ይስታዅ ግን ፤ ኒድክስጛ ሻዓብ ገፍድ ።
5515	geez	ኢትግበሩ ላዕለ ነፍሱ ሰይአ ሕሡመ ወኵሉ ቃል ኢይትረሳዕ በኀበ ንጉሥ ወአንተስ ትቀውም ።
5516	tigre	ምስል ከረን ለልአትራክቦም ከጥ መካይን ላኪን ክል ዶል እብ ወሓይዝ ሰበት ለአኬ ፡ እግል ልስኔ ጣልቦ ምንመ ዐለው ፡ እብ ጀሀት እዳረት አቅሊም ሐል ራክብ ክም ኢሀለ ለሐብር ።
5517	amharic	በአሁኑ ወቅት አንድነት የሚለው አቋም ቅሪት አለ ወይስ ሙሉ በሙሉ ተሸርሽሯል
5518	geez	ዘይሰማዕ ግበር ሊተ ምሕረትከ በጽባሕ እስመ ኪያከ ተወከልኩ እግዚኦ ፤
5519	geez	ወአድኅኑ ባሕታዌ ወጽኑሰ ፤ ወአንግፍዎሙ እምእደ ኃጥአን ።
5520	tigre	እሊ ዐቅል እሊ ምኑ ለልትበገሰ አፍካር ህዬ እግል ንትዐወት እብለ ምስዳር እለ ለእንረክበ ዐውቴ ላኪን ሐያትነ ፡ ሐያት ዓይለትነ ወዐድነ እግል ንቀይር እበ ለትሰዴና እግል ትግበእ ትቀድር ።
5521	tigrinya	ባህረይ ረሲዕካዮ ኣለኻ መስለኒ ፡ በለቶ መቐመጢ እናሓዘት ።
5522	tigrinya	ንመርዓዊ ከምቲ ኣብ እንዳ ሓሙኦም ምስ ከዱ ማይ በለ ወድኽን ተባሂሉ ዝቕረበሎም ድቋ ስዋ ተፈልይሎም ይቕኒ ።
5523	tigrinya	እታ ኣሃዱ ንከረን ብቐረባ እናኣማዕደወታ ከላ ንድሕሪት ንኽትምለስ ትእዛዝ ስለ ዝመጽኣ ካብ ኣፍደገ ከረን ተመሊሳ ኣብ ከባቢ ጀንገሬን ዓረደት ።
5524	amharic	የፕሬዝዳንት ቭላድሚር ፑቲን መንግሥት የሶርያን የአየር መከላከያ እንደሚያጠናክር አስታውቋል ።
5525	blin	ዮላ ፈሩዅ ኳዅራ ።
5526	amharic	እንደተባለውም ክልተው አደረገው ?
5527	geez	ወነገሮሙ ሙሴ ለሕዝብ ወይቤሎሙ አስተረስዩ እምውስቴትክሙ ዕደወ ወተቃተ ሉ ቅድመ እግዚአብሔር ምስለ ምድያም ከመ ያግብኡ በቀለ እምኀበ እግዚአብሔር ለምድያም ።
5528	geez	ወማእደ ወኵሎ ንዋያ ፤
5529	tigre	ዋልዴነን እግል ሙስተቅበለን እንዴ ሐስበው እሊ ለፈጅር ኢተርፈን ህዳይ ህተን እብ ድራሰት ወዕምር ሙስተቅበለን ክምሰል አጥፈሐየ እግል ልፈክሮ ዲቡ ወጅብ ።
