1783	tigre	እግል መሰል ፡ - ክልኦት መሳኒት ኤረትርዪን ዲብ ከነደ ለነብሮ ህለው ኒበል ።
1784	geez	በእንተዝ ይጼሊ ኀቤከ ኵሉ ጻድቅ በጊዜ ርቱዕ ፤
1785	geez	ወአቀመ ስምዐ ለያዕቆብ ፤ ወለእስራኤል ኪዳኖ ዘለዓለም ።
1786	tigrinya	ኣብ ቅነ ሓድሽ ዓመትን በዓል ልደትን ከተማታትና ብዝተፈላለየ ስልማት ክውቅባን ስልምቲ መርዓት ክመስላን ይርኣያ እየን ።
1787	blin	ወካዲ ኣዳሚንድ ዅራዲ ናወስ ምቓቕሩኑ ፤ ላ ኳራ ዓይ እንትንዅሎም ፤ እማ ወስሲ ወረርኖ አድኖ ፈርንዅለን ።
1788	blin	እን ኣማነትድ ስኵርኒል ህምባ መኽሰብዲ ክሳረዲት ጉርድ ወንወንደኵ ኒሰና ኮዶ ዓቅታዅ ሓብረ ክምኒ ዳግ ፣
1789	geez	ይኄይስ ኅዳጥ ዘበጽድቅ ፤ እምብዙኅ ብዕለ ኃጥኣን ።
1790	geez	እስመ ሀለወ ይትኀባእ እምነ አውግር ወእመ አኮ ውስተ ፩መከን ወእምከመ በጽሑ ቀደምት ዘትሰምዕ ሀሎከ ወይቤ ያጥፍእዎሙ ለሕዝብ እለ ተለውዎ ለአበሴሎም ።
1791	tigrinya	እንተዀነ ኣርቪን መምህር ተቘጺሩ ይኹን ኻልእ ሓገዝ ተገይሩሉ ለውጢ ኣየርኣየን ።
1792	geez	ሙሴ ቍልዔሁ ለእግዚአብሔር ወደቂቀ እስራኤል ቀተልዎሙ ወወሀቦሙ ርስቶሙ ሙሴ ኪያሃ ምድረ ለሮቤል ወለጋድ ወለመንፈቀ ነገደ መናሴ ።
1793	blin	ዓገርቲ ኡንዅለ ይቲሎም ቈንሹ ።
1794	amharic	ምክንያቱም ፣ የሰው ልጅ በራሱ ጥረት በሚያመነጨው እውቀትና ነፃ ፈቃድ ብቻ ህይወቱን የመምራት ፍላጎቱ ተፈጥሯዊና መቼም ቢሆን የማይቀር ስለሆነ ነው ።
1795	tigrinya	ምስ ቃልኪዳንካ ሓያል ዝምድና መስሪትካ ፡ ነታ ዝመስረትካያ ቤት ሓለዋን ሓጐስን ፈጢርካ ፡ ብኸመይ ደቅኻ ብእሩም መዕበያ ኰስኲስካ ተዕብዮም መዓልታዊ ስራሕና ምዃኑ ኣይንዘንግዕ ።
1796	blin	ቈንሸላዲ ጀጉራዲትኻ ቃበቦ ባርዅሎም ።
1797	geez	ወሖረ በለዓም ምስለ ባላቅ ወቦኡ ውስተ ሀገረ ንድቅ ።
1798	tigre	ምነ ትጥዕም ወህበት ረቢ ሀዬ ኢሀሌት ትቤ ዶክቶረት ትብለጽ ።
1799	geez	ሰብሑ ለስመ እግዚአብሔር ፤ ሰብሕዎ አግብርቲሁ ለእግዚአብሔር ።
1800	blin	ደኣም ነስ ዩ እንጉሲ ብሊነቊርኽር እን ዓስከርሊ ኣካናት በሀሊንዲ ቋልስተውዲት ሻኽኖ እርግነት አርእስታዅ ግን ።
1801	geez	ወኢይሁቦን ሁከተ ለእገሪከ ፤ ወኢይዴቅስ ዘየዐቅበከ ።
1802	tigre	ኦሮ ምነ ለዐበ ወቀይ ፡ ለአምበል አትካራም ገብእ ለዐለ ሐረካት ወፍዕል አባይ ናይ ራቀቦት ሽቅል ቱ ።
1803	blin	እን ወዓጋ ጀጉረስ ኣረሙኒል ታዊህ ኣኽላ ዮ ኒድ ከሰሳዅሉ ጋርኻ ፡ እን ገመና ፡
1804	tigrinya	ኣብ ሃገርና ፡ ኣርባዕተ ነቑጣታት ውሸባ ቡቕሊ ኣለዉ ።
1805	blin	ድገር እንደረሲ ቀሮትነጃርዲ ጊራ ጃር-እምባ ቋልስተኵ ።
1806	amharic	በሁለቱ ቀናት ውይይት ላይ በተለይ በመጀመርያው የዕቅድ ዘመን የነበሩ ችግሮች ተነስተዋል ።
1807	geez	ወተመይጡ ገጾሙ ደቂቀ ዳን ወይቤልዎ ለሚካ ምንተ ኮንከ ዘትጸርኅ ።
1808	amharic	የንግድ ምክር ቤቶች የምርጫ ሥርዓት ተጠቋሚዎችን ብቻ በማወዳደር የሚገደብ ባለመሆኑ ምክር ቤቱን ወደተሻለ ጐዳና ሊወስዱ የሚችሉና ለዚህም አሳማኝ የሆነ መርሃ ግብር የሚያቀርቡ የንግድ ኅብረተሰቡ አባላት ካሉም በሩ መከፈት አለበት ።
1809	tigrinya	ምኽንያቱ ፡ ምስዚ ፍቑር በዓል ቤተይ ካብ ዝራኸብን ኣብ ፍቕሪ ካብ ዝወድቕን ኣትሒዘ ፡ እቲ ዝነበረኒ ስቓይን መከራን ካብ ልበይ ጠቕሊሉ ለቐቐ ።
1810	geez	ከመ ሐጸ ደቂቅ ኮነ መቅሠፍቶሙ ። ወደክመ ለሳኖሙ በላዕሌሆሙ
1811	geez	ወሶራስ ብእሲቱ ለአብራም ኢወለደት ሎቱ ወባቲ አመተ ግብጻዊተ እንተ ስማ አጋር ።
1812	tigrinya	ንሱ ፡ ዝመጽእ ክረምቲ ኣብ ዝካየድ ዓበይቲ ውድድራት ስፖርት ፡ ካብ መዳልያ ኦሊምፒክ ሪዮ ፡ ቢጫ ማልያ ቱር ደ ፍራንስ ከም ዘቐድም ላይቭ ስፖርት ንዝተባህለ ማዕከን ዜና ገሊጹ ።
1813	blin	ኒን ካያ ኣቕትጊላ ጃናዲ ኳዅራዲት ዋኺስቶ ይሮ ጃኒ ሳንስዓስ ንርላውድ ቍሮሉ ዋንትሩ ፡ ኳዅራቶክ ቈሉ ይሮ ብንሲ ጋቢቲ ።
1814	amharic	ምቾት ፣ ጊዜን እና ትንበያን መሥዋዕት በማድረግ ወጪዎችን ወደ ዜሮ ለማስጠጋት ፈቃደኛ ለሆኑ አነስተኛውን የበጀት ጉዞ ይመልከቱ ።
1815	tigre	ሮኬታት ምን ናይ ጣኢራት ወለዐል ዲብ ሰመ ሰበት ልትፌተተ እግል ዝያድ ሕፍዝ ሰደየ በሀለት ቱ ።
1816	amharic	ስለዚህም ብዙ ጊዜ እንዲህ ሲያጋጥም ዜጎች አዬ እኛ አገርማ ምን መንግሥት አለ ?
1817	geez	ወለአከ ኀበ ሰሎሞን እንዘ ይብል ሰማዕኩአ ኵሎአ ዘለአከአ ኀቤየ ፤ አነ አገብር ኵሎ መፍቅደከ ።
1818	tigre	እናስቱ ሐሊብ ልስቴ እት ልብሎ ቂመት ሀበዉ ።
1819	geez	ወሞተ ሰምላ ወነግሠ ህየንቴሁ ሳኦል ዘእምነ ሮኦቦት እንተ ፈለግ ።
1820	tigre	ብጠር ሓ ሐድ ምትር ወሰር ገብእ ፡ ከባደተ ህዬ ምን አስክ ኪሎግራም ገብእ ፡ አንያብ ሐ ክምሰል ታምም አዳም በጼሕ ።
1821	geez	ወእሴባሕ አነ ማእከለ እንስሳ ግብጽ ወማእከለ እንስሳ እስራኤል ወኢይመውት እምኵሉ ዘደቂቀ እስራኤል ወኢምንት ።
1822	amharic	ይህን ጉዳይ በተመለከተ እኔን አነጋገረኝና እኛን ሌላ አገር ሄደን እንድናገለግል መላክ ጥበብ እንደማይሆን ወሰነ ።
1823	tigrinya	ደቡብ ኣፍሪቃ ፡ ካብ ስርዓት ኣፓርታይድ ናጻ ወጺኣ ጸለምቲ ናብ ስልጣን ካብ ዝድይቡ ንደሓር ፡ ካብ ሃገራት ኣፍሪቃ ኣዝዩ ብዙሕ ስደተኛ ናብኣ ከም ዝወሓዘ ይግለጽ ።
1824	tigre	ዔማት ክል ሰኔት እንቲ ድሉይ ኢኮን ምሕሊልኪ ።
1825	amharic	በሳቸው ቦታ አለምነው መኮንን ይሾማል የሚለው ዜና ግን ህወሓት ለአማራ ህዝብ ብቻ ሳይሆን ለመላው የኢትዮጵያ ህዝብ ያለውን ዘመን ያስቆጠረ ጥላቻ እንደገና ያረጋግጣል ።
1826	tigrinya	ካልእ መዓልቲ ከዕልለኪ የ ።
1827	geez	ወታገብኦሙ ለሌዋውያን ኀበ አሮን እኁከ ወኀበ ደቂቁ ካህናት እስመ ሀብትየ ውሁባን ሊተ እሙንቱ እምውስተ ደቂቀ እስራኤል ።
1828	blin	ላገፍድኻ ድሙረስ አምና ብኑዅ ።
1829	amharic	ኢህአዴግ ከሚያስቀምጠው አቅጣጫ በላይ ጠቃሚ ውሳኔዎችን እንደምናስተላልፍ ከወዲሁ ቃል ልግባላችሁ ።
1830	blin	ደአም ሓሸውሰላ ደሀይደላ ።
1831	tigre	ሓምድ ክእነ ለትመስል ምስዳር ነስእ ዐለ ።
1832	blin	አሪ ገባይልዲ ሞላድ እስና ኮደኩካ ግን ግራ በነለካ ።
1833	tigrinya	ኣመሓዳሪ ንኡስ ዞባ ጊንዳዕ ኣቶ ዑመር ያሕያ ፡ መማህራን ሃነጽቲን ኣማእዘንትን መጻኢ ወለዶታት ስለዝኾኑ ፡ ኣብ መስርሕ ምምሃርን ምስትምሃርን ንዘጋጥሙ ብድሆታት ብምምካት ፡ ተወዳደርቲ ተመሃሮ ንምፍራይ ጻዕሪታቶም ከሐይሉ ተላብዩ ።
1834	geez	እግዚአብሔር ያደውዮሙ ለፀሩ እግዚአብሔር ባሕቲቱ ቅዱስ ፤ ኢይትመካሕ ጠቢብ በጥበቡ ወኢይትመካሕ ኀያል በኀይሉ ወኢይትመከሕ ባዕል በብዕሉ ።
1835	blin	እዃርደንትልድ ከበ ናር ድ ስትራሲክ ፡ ከበኒትል ገእይሮ እንተውድክ ካላ ብዅርሰኵ ።
1836	tigrinya	ኣብዚ ግዜ ዚ ግን ብኣዝዩ ሰሓቢ ቀለም ሕብሪ ተለኽየን ማረኽቲ ኮይነን ኣለዋ ።
1837	amharic	አብይ ባደባባይ መለፍለፉን ላልተወሰነ ግዜ ቆም ቢያርግ ።
1838	geez	ወአውጽእዎ አፍአ ኵሉ ተዓይን እምትዕይንት ወወገርዎ በከመ ይቤሎ እግዚአብሔር ለሙሴ ።
1839	geez	ወአብራምሰ ብፁዕ ጥቀ ወባዕል ፈድፋደ እምእንስሳ ወእምወርቅ ወእምብሩር ።
1840	geez	ወሐስ ሎቱ ለእግዚእየ እምነ ዝንቱ ርኩስ ወጊጉየ ልብ ወእምነ ክዒወ ደም ንጹሕ በከንቱ ወትድኅን እዴሁ ለእግዚእየ ወተዘከራ ለአመትከ ከመ ታሠኒ ላዕሌሃ ።
1841	blin	ክራውሲ ተኪን እስተውዲ ደኰውዲ ፡ ቆም-ድሪር ፣ ቁርጠን ፊልም ፣
1842	geez	ወይቤሎ ዜቡል አይቴ ውእቱ ይእዜ ዝክቱ አፉከ ዘትቤ መኑ ውእቱ አቢሜሌክ ከመ ንትቀነይ ሎቱ አኮኑ ዝንቱ ውእቱ ሕዝብ ዘተዐየርከ ፃእኬ ይእዜ ወተቃተሎሙ ።
1843	amharic	የአስቸኳይ ጊዜ አዋጁ ማስፈጸሚያ መመሪያ በመላው ሀገሪቱ የሚተገብሩ ብሎ ክልከላዎችን የዘረዘረ ሲሆን ለተወሰኑ ቦታዎች ደግሞ አራት ክልከላዎችን አስቀምጧል ።
1844	tigre	ህቱ ፡ ለዐለት ናይ ፈርሐት ድግም እት ምግብ እንዴ አዳለቀ እተ ፡ እግለ ዐለት ምስሉ ሳዐት ምን እዴሁ እንዴ አፍገረ ትሰሎመ ምንዬ ቤለ ።
1845	amharic	አሁንም የዜጎች የሰብዓዊ መብት ይከበር
1846	blin	ሺቋ ጉዑሊል ደኵስቲሎም ።
1847	geez	ወአይድዐክሙ ኪዳኖ ዘአዘዘክሙ ከመ ትግበሩ ዐሥሩ ቃለ ወጸሐፎን ውስተ ክልኤቲ ጽላት ዘእብን ።
1848	tigre	ላኪን ሸንሀቼ ወምራጄ ህዬ እሊ ለእሉ አሰአልኮክም ቱ ።
1849	tigrinya	ናብ ሰማይ ጠመተት ።
1850	tigre	እሎም ህዬ ሚ ቀራር ልትሀየቦም ? ለልብል ሰኣል ትቀደመ ዲበ ለልጅነት ።
1851	tigre	ስሌማንመ በዲር ንበሃሙ ሰበት ዐለው ፡ ሐዉ ወሓሎታት ወለቱ እንዴ ጀምዐ ጸንሐዮም ።
1852	tigre	ሰነት ሐዳስ እግል ሽባን ክም መአንበት ሽቅል ወመርበይ ውጡይ እንዴ ሐስበወ ፡ ምስ ለ እግል ልትሀርበቦ ለትሀየበቶም ፍርሰት ክምሰል ተ እንዴ ፈሀመው እግል ልተለው ለወጅቦም ህቶም ኖሶምቶም ።
1853	amharic	ሕግ ማስከበር ያለባቸው ተቋማትና ግለሰቦች ሕግ ማስከበር ተስኗቸው ይኼ ሁሉ መዓት ሲወረን ምን ይባል ይሆን ?
1854	blin	ይከለብ እብዳና እንጋዅ ።
1855	geez	እስመ ከመ ሣዕር ፍጡነ ይየብሱ ፤ ወከመ ኀመልማል ኀምል ፍጡነ ይወድቁ ።
1856	amharic	ለመላ ጥቁር ህዝቦች የሚሆን ሰውን ፣ ለመንደር መውሰድ ተገቢ አይደለም ።
1857	tigre	እሊ ዕልብ እለ እግለ ዲብ ወጠንያይ እምትሓን ሳምናይ ፈስል ፡ ክምሰልሁመ ደረሰ ካልኣይት ደረጀት ወመዳርስ ቴክኒክ ወተጃረት ለተዐወተየ ለከምክምቱ ።
1858	tigrinya	ኣብ ፍቕሪ ፡ ኣቦኻን ኣፍቃሪኻን ብተግባር እንተተመሳሰሉ ዩ ጽቡቕ ።
1859	tigrinya	ታንክታት ክቃጸላ ከለዋ ፡ ኣስታት ታንክታት ድማ ተማሪኸን ።
1860	tigre	ብዙሕ አግማም እብሊ ንዛም አው ቃኑን ለሐልፈው ወእግል እሊ ምን በዲር ለጸንሐ ዓዳት ዲብ ልትወራረስ ምን ጂል ዲብ ጂል ዲብ ለሐልፍ ወዲብ ከብር ለነብር ዓዋዲሆም ለሐሽሞ ።
1861	blin	ክረግነንዅር ሺራዅ መንደርትኖ ገረስቱ እርግላ ማለት ግን ።
1862	tigrinya	ምኽንያቱ ፡ ኣብ ፈለማ ዝነበረ ስምዒት ናይ ሰባት ፡ ሰለስተ-ኣርባዕተ ዓመት ተመሊስካ እንተ ርኢኻዮ ቀስ ብቐስ ኣብ ዚ ሕጂ በጺሕናዮ ዘለና ደረጃ ደዪቡ ኣሎ ።
1863	tigrinya	ክልቲኦም ኣዕሩኽ እቲ ዘረባ ድፍረት ስለ ዝመሰሎም ኣዒንቶም ኣብ ልዕሊ ፋኑኤል ተኺሎም ተረፉ ።
1864	geez	ወአውሥኦ ውእቱ ወልድ ዘይቀውም ላዕለ እለ የዐፅዱ ወይቤ እንታክቲ ወለት ሞአባዊት እንተ ገብአት ምስለ ኖሔሚን እምነ ሐቅለ ሞአብ ።
1865	blin	ምልሶት ደምቢኽር ባለስትሮ ለጛ አመራ ኣዅዅ እዃርግሪ ።
1866	tigrinya	እታ ዝፈርሃ መጺኣትኒ ምበር ፡ ወይ ኣነ ጉዳም ብምባል ብውሽጣ ሰሓቐት ።
1867	geez	አፉየ ከሠትከ ወነፍስየ አናኅኩ ፤ እስመ ትእዛዘከ አፍቀርኩ ፤
1868	amharic	ጋላቢው ከፈረሱ ከተወረወረ ነገር ግን አንድ እግር በእርካቡ ከተያዘ ፈረሱ በሚሮጥበት ጊዜ ሊጎተቱ ይችላሉ ። አደጋን ለመቀነስ ብዙ የደኅንነት ቅድመ ጥንቃቄዎች መወሰድ አለባቸው ።
1869	blin	እማ ነትልድ ጐኻ እን ጀብሀትዲ ገቢለት ይናዅዲር ኵሽራ ውራ ተካዅ እርግዅን ፡ ኮዶ ኒጎተዲ ኒትክዲ የውሊ በንንጘ ስኵስያ ግን ።
1870	tigre	ዲብ መደት ዕርፍከ እግል ቲደዩ ለተሐስብ አሽየእ ዲብ ወክድ ፈስል ኢትፍቀዱ ።
1871	geez	ወኢይትቃወመከ መንበረ ዐመፃ ፤ ዘይፈጥር ጻማ ዲበ ትእዛዝ ።
1872	amharic	የየትኛው ፖለቲካ ወይም ሃይማኖት አባል ነህ ?
1873	tigre	ምናተ እት ከብድ ማይ ለህለ ዝሕሮታት ሔዋናት ወአትክል እንዴ ኣመረ እግል ልትነፈዕ እቡ ቃድር ይዐለ ።
1874	blin	ጕኢተኵን ዳድሮ ኩግሪንለ ይቲሉ ቈንሹ ።
1875	geez	ወወለደት እንተ ትንእስኒ ወልደ ወሰመየቶ ዐሞን እንዘ ትብል ደቂቀ ዘመድየ ወውእቱ አቡሆሙ ለዐማኒጦን እስከ ዮም ።
1876	geez	ሮቤል በኵሩ ለእስራኤል ወደቂቀ ሮቤል ሄኖኅ ወነገደ ሄኖኅ ፤ ዘፈሉ ነገደ ፈሉይ ።
1877	blin	አሪዅ ኰዶ ኣብርሃም ጳውሎስ ሰረት ታሪኽ ኤርትርያ ያዅ ኒክቱብሊ ፣ ብሊን ያዅ ቆልሲ ብሊን ይስትረሪ ፍልስጥኤም ትል ህምብራ ድገዲ ሻኺስሮሉ ወጠነኵ ።
1878	tigrinya	ኣብ ናይል ደልታ ዝነብር ዓብዱራሒም ስዒድ ዝተባህለ ግብጻዊ ኢዩ ።
1879	tigre	ሳወ እብ ዐስሮታት ኪሎ ሜትራት ለልትቀየስ ጋድም ብሩር ለትመልክ አካን ተ ።
1880	tigre	እንዴ ሐየው ለትሳርሐው እት ገብኦ ፡ ለሞተው ፡ ወ ህዬ አስክ እለ ዲብ እስብዳልያት መራዐየት-ዓፍየት ትገብእ እግሎም ለህሌት ቶም ።
1881	tigrinya	ኣብ እቲ ብኹናት ዝፍለጥ ፡ ኣብ መንጎ ኣመሪካን እንግሊዝን ዝተላዕለ ኩናት ምስተላብዐ ፡ ኣርቪን ሓደ ካብቶም ነቲ ኩናት ዝዀነኑ ብዙሓት ኣመሪካውያን ነበረ ።
1882	geez	ዘይገለብቦ ለሰማይ በደመና ወያስተዴሉ ክረምተ ለምድር ፤
1883	tigre	ለአግደ ሰበብ ሸፋገትነ ፡ ብዝሔ ሙጀርሒን ዲብ እንክር ግብለት ምፍጋር ጸሓይ ከረን ባካት ቀጼታት እት ዘይድ ገይስ ሰበት ዐላቱ ።
1884	geez	ወደቂቀ ብንያም ባዕል ወቦኮር ወአሲቤር ወእሉ እሙንቱ ደቂቀ ባዕል ጌራ ወኖሔማን ወኤሒ ወሮስ ወመፊም ወጌራ ወለዶ ለአራድ ።
1885	tigrinya	ሰርጆ ራሞስ ፡ ኣብ እዩ ብ ሚልዮን ዩሮ ካብ ሰቪያ ናብ ማድሪድ ተጸምቢሩ ።
1886	tigrinya	እቲ ኩሉ ዝረኣየካ ዓበይቲ ነገራት ክትበጽሖ ከም እትኽእል እመን ።
1887	geez	ሰማያት ይነግራ ስብሐተ እግዚአብሔር ፤ ወግብረ እደዊሁ ያየድዓ ሰማያት ።
1888	geez	እስመ እምአርእስተ አድባር እሬእዮ ወእምነ አውግር እሌብዎ ናሁ ሕዝብ ዘባሕቲቱ የኀድር ወኢይትኌለቍ ውስተ አሕዛብ ።
1889	blin	እና ድግም አወት ሀደግሳዅሲ ተካዅ ኰዶ አሪ ድግም ድርጝ ያዅ ህምበኵ ።
1890	tigre	ክምለ ናይ ኒፎ ብዙሕ ቀዬሕ ኢኮን ላኪን ሕካክ ወዴ ።
1891	amharic	አገሪቷን እኛ ካልዘረፍናት በደረቁ ካልጠባናት ትጥፋ አይሰራም - የትግራይ ገበሬ አባቶቻችሁ የሸወዷቸውን እናንተ እንድትደግሙት አይፈቅዱላችሁም ?
1892	amharic	የባህር ዳር ስታዲየም ለመጀመሪያ ጊዜ ዓለም አቀፍ ውድድር ባስተናገደበት ወቅት እጅግ ከፍተኛ ቁጥር ያላቸው የስፖርት አፍቃሪያን ታድመው እንደነበር ይታወሳል ።
1893	geez	ወሶበ ነጸሩ ድኅሬሆሙ ሰብአ ጋይ ወርእዩ ጢሰ የዐርግ ውስተ ሰማይ እምውስተ ሀገሮሙ ኀጥኡ እንከ ኀበ ይጐዩ ኢለፌ ወኢለፌ ወሕዝብኒ እለ ጐዩ ውስተ ገዳም ተመይጥዎሙ ለእለ ዴገንዎሙ ።
1894	amharic	ጀዋር ቃለ ምልልስ ላይም እሱን ሳላስፈቅድ ከአራት ቪድዮዎች በላይ ተጠቅሜያለሁ ።
1895	blin	ህምቡንትክ ፡ ደማት ፡ ሕሮርየት ሕንጣናዅ ብሶትልድ ተርዮ ሃሚትድ ዮ ክርሚል ገማዅ እሰነኵ ።
1896	blin	ጃቢትዮ ሀደግሰሰና እን ሰውራዊ ባይቶትል ለጛ ሒል እርጉዅ ፤ እን ላዃ ኣከለጉዛይ ናዓሳውርተዲ ግን ።
1897	tigre	ለናይ ጀልደት ቅርቦም ዲብለ ናይ ሽቅል መዋጀሀቶም ለአምጸአዩ ተቅዪር ክምሰል ይዐላ ቱ መስፍን ለሸርሐ ፣ ምናተ ክእነ ምንመ ገብእ ።
1898	tigre	እሊ ህዬ እብ ብዝሔ ናይለ ነብሮ እቱ ሙስልሚን ረኤናሁ ምንገብእ ፡ ሐድ ናይለ ዲብ ክለ ዐለም ለነብሮ ምስልሚን ልትዋገም ።
