1095	blin	ደኣም ነስ ዩ እንጉሲ ብሊነቊርኽር እን ዓስከርሊ ኣካናት በሀሊንዲ ቋልስተውዲት ሻኽኖ እርግነት አርእስታዅ ግን ።
1096	blin	እማ ውራ ሃቢን ተንተኒሲለ
1097	geez	ወእምዝ ሶበ ኮነ ዐሡረ መዋዕለ ቀሠፎ እግዚአብሔር ለናባል ወሞተ ።
1098	tigrinya	ካርመል ቅድሚ ዝዀነ መልሲ ምሃባ ናይ ለይቲ ክዳና ክተውጽእ ጀመረት ።
1099	tigre	ልሰዕ ለሸዐብ እንዴ ኢልትፈንጠር ህዬ ፡ ዐጀላት ምን ሰብኡ አው ጻብጣመን ለዐለው ዲብ ነዙዑወን እግል ለአኩበን አምበተው ።
1100	geez	ወአመ ዕለተ ዐሡሩ ወኀሙሱ ለውእቱ ሳብዕ ወርኅ አመ ፈጸምክሙ አስተጋብኦ እክለ ምድርክሙ ትገብሩ በዓለ ለእግዚአብሔር ሰቡዐ ዕለተ ወዕለት ቀዳሚት ዕረፍት ይእቲ ወዕለትኒ ሳምንት ዕረፍት ይእቲ ።
1101	tigrinya	ንሕርሻታት እኽሊ ከይዕብልል ሽሕ ሄክታር ጥራይ እኳ ብመንግስቲ ተፈቒዱ እንተነበረ ፡ እቲ ኣወላፊ ተኽሊ ብዘለዎ ተደላይነት ኣብዚ ግዜ እዚ ካብ ሽሕ ሄክታር ንላዕሊ ከም ዝሕረስ ሚድል ኢስት ኦንላይን የረድእ ።
1102	geez	ኢይምጽአኒ እግረ ትዕቢት ፤ ወእደ ኃጥእ ኢይሁከኒ ።
1103	amharic	አሥራ ሁለት ሰዓት ሲሆን ከፍ ያለ ቦታ ብናገኝም ረፋዱ ላይ ግን ጎርፉ ሁሉንም ቦታ ሸፍኖት ስለነበር ዛፍ ላይ መውጣት ነበረብን ።
1104	tigre	እዲነ አክል በዐል ቤትከ ለትፈትየ ክም አለቡ እንዴ አመንከ ወደመንካ ዶል ትትበገስ እብ ብዕዳም እሕትራም ትረከብ ወእት ዓፍየት ደሚርከ ወገሮብከመ ፍገሪት ሰኔት ተአርኤ ።
1105	geez	ወለያርሕብ እግዚአብሔር ብሔረ ለያፌት ወይኅድር ውስተ ቤቱ ለሴም ወይኩን ከናአን ገብሮ ።
1106	tigre	ዝክር ሹሀደእ ወዐውቴ እግል ገቢል ክምሰል ተመየ ፡ ብርጌድ ሕድ ዲብ ተሐቅፍ ሕድ ሰዐመት ።
1107	tigre	ጪጭ እት ትብል ግሳይ እት ቤት ከልአቱ ።
1108	tigre	እብሊ ሰበብ ሓለትለ እም ምን ቅሩብ እግል ትታበዕ ደሩሪ ገብእ ።
1109	blin	ዳበርነድ ሻመድ እንተራ ክራ ነቀሶ ህንበኵ ።
1110	tigre	ለውቀት ፡ ሐዘን ፡ ለባበት ወለተርፍየ ኩለን አስክ ፈተ እንዴ ኢተርፍ ህታመ ዲብለ ጀዚረት ምስለ ብዕዳት መሻዕር ትነብር ዐለት ።
1111	tigrinya	ሙላህ ዓብደል ራውፍ ኣቐዲሙ ንዕጡቓት ዳዕሽ ዘለዎ ደገፍ ብወግዒ ምግላጹ ይንገረሉ ።
1112	blin	ጃናኻ ኣዋኽረ ይዲ ፈርቶ ጠያቡኪ ገረሰላ ይዅላ ።
1113	amharic	በጉባኤ ላይ ከተነሱት በርካታ የመነጋገርያ ነጥቦች መካከል አሸባሪነትን ስደትንና ድህነትን ማጥፋት የተሰኙት ርዕሶች ይገኙበታል ።
1114	amharic	ስለዚህ ትቶላቸው ወጣ ።
1115	tigrinya	ምእንትኣ ከም ዝሓሰኹ ኣይተረድኣን ።
1116	geez	እለ ትፈርህዎ ልእግዚአብሔር ሰብሕዎ ፤ ኵልክሙ ዘርዐ ያዕቆብ አክብርዎ ፤
1117	geez	እስመ ሕያው እግዚአብሔር ለእመ ተረክበ ላዕለ ዮናታን ወልድየ ከመ ይመውት ፤ ወአልቦ ዘተሠጥዎ እምውስተ ኵሉ ሕዝብ ።
1118	tigre	እለ ኢወዴከ ምንገብእ እት ቀበት እለ ዐለም ጅግረ ወቴክኖሎጂ እግል ትብዴ ለሀለ በክት ፋዬሕቱ ።
1119	amharic	በአሁኑ ሰዓት ሰዉ ወደ ዓለምአዊነት እና ወደ ቁስ በማድላቱ ነዉ ።
1120	tigrinya	ግን ከኣ ንመብዛሕትና ከቢድ ኮዩኑ ይስመዓና ።
1121	tigrinya	ስለዚ ፡ ኣገዳስነት ምርባሕ እቶም እንስሳታት ብኣህጉር ደረጃ ልዑል ጠመተ ከም ዝወሃቦ የነጽር ።
1122	geez	ተሣሀለኒ እግዚኦ እስመ ኀቤከ እጸርኅ ኵሎ አሚረ ። ወአስተፈሥሓ ለነፍሰ ገብርከ ፤ እስመ ኀቤከ አንቃዕደውኩ ነፍስየ ።
1123	tigrinya	መራሒት ኣውቶቡስ ክትኮኒ ኢኺ ምስ ተባሃልኪ እንታይ ኢልኪ ?
1124	tigre	እሊ ተጀሙዕ እትለን ናይ ክልኤ ሰነት ዕምሩ ሚ ሽቅል ስርጉል ሀለ ? ገሌ ምነ አግደ ለወደዩ ወቀይ ዶል እንዘክር ፡ እግል አንሳት ዱቅሪ ለከስስ ብዙሕ ሰሚናራት ዋዲ ሀለ ።
1125	tigre	ባየርሙኒክ ፡ አርሰናል ፡ ምስል ኦሎምፕያኮስ ወዲናሞ ዛግሬብ እት መጅሙዐት ስስ ባጽሑ ህለ ።
1126	amharic	መተቸት መብት ነው ግን መረጃ እየያዝን መልስ ለአቶ ይድነቃቸው ግርማ ካሳ አቶ ይድነቃቸው የሰማያዊ ፓርቲ ከፍተኛ አመራር ናቸው ።
1127	geez	ወይቤሎሙ ኢየሱስ ንዑ ወአምጽኡ ቅድሜየ ወቅድመ እግዚአብሔር እምነ ማእከለ ዮርዳንስ ወንሥኡ እምህየ አሐተ አሐተ እብነ ወጹሩ ውስተ መታክፍቲክሙ በከመ ኍለቊሆሙ ለዐሠርቱ ወክልኤቱ ነገደ እስራኤል ፤
1128	tigrinya	እዚ ዶ ዘይ እዚ
1129	blin	ቢራማ እዃራዅን ይቲሉ ቈንሹ ።
1130	geez	ከመዝ ትገብሩ ዘንተ ለለ ዕለቱ ለሰቡዕ መዋዕል ቍርባነ መሥዋዕት ለመዐዛ ሠናይ ለእግዚአብሔር በዲበ መሥዋዕት ዘዘልፍ ወትገብር ሞጻኅተኒ ።
1131	amharic	በአስቸኳይ ጊዜ አዋጅ ኮማንድ ፖስት የወጣ የአስቸኳይ ጊዜ እርምጃ አፈፃፀም መመሪያ ።
1132	blin	ፍትሕሲ ጨበርሳዅሰነክ ተከውነድ ቆልሊ ዲውነድ ኣዳምቲ ጐትና ብነድ ኣዳምር ካበኒል ደው ይነድ ኣማነት ነቀስድኒል ብሕልታ ወንቀርነድ በከት ቋሊስነድ አሪዅ ተኪቶ ወጠኒ
1133	blin	ገመና ይኸ ናንኽር ኩፈኸንሲ ጕኢቶ ግራ ኣን ለባዅ ይዅሉ ወንኪረስ ።
1134	tigre	ወደዐ ምን ሸር ቀደር ትጄቀ ከ ፣ ረዋገት ምን መተዓስ ተአድሕን ።
1135	tigre	አውኪር ፡ አቦቶ ከአፎ አስመንኪ ።
1136	amharic	ተከብረሽ የኖርሽው በአባቶቻችን ደም እናት ኢትዮጵያ የደፈረሽ ይውደም ስቴድዮሙን ቀውጢ አድርገውታል
1137	amharic	በመቀጠልም በጅማ አካባቢ የተከሰተውን ችግር ለመፍታት ሚኒስትር መስሪያ ቤቱ ለአካባቢው ነዋሪዎች በርካታ ስልጠናዎችን እንደሰጠ እና ከ በላይ ጽሁፎችን ከበርካታ ለማህበረሰቡ እንዳሰራጨ ይናገራል ፤ ።
1138	blin	እን እንሽው ገሪውልድ ላ እንሽዋ ግናዪ ካያ ፡ እን ካና ናገባ እርግረሪትል ዓረ ግሮ ደአንቲ ።
1139	tigrinya	ዕላላ ኣብ ኣገዳሲ ህሞት ተቛረጸኒ ።
1140	amharic	በመጀመሪያ እስኬው ጤነኛ ሰው እኮ እይደለም ።
1141	amharic	በሁለቱ ቀናት ውይይት ላይ በተለይ በመጀመርያው የዕቅድ ዘመን የነበሩ ችግሮች ተነስተዋል ።
1142	tigre	ወእብሊ ኤረትርየ እት ናይ ነሳፋት ረዪም በሀለት መራቶን እብ ውላድ ወ ምትር ናይ አዋልድ ሌጠ ታርፈ እቱ ለሀለ ወክድ ፡ ምን መዳልያት አስክ እለ ለረክበትት ጃእዘት ኢህሌት ።
1143	blin	ከበሲቊር ናውክ ናክስታንዲ ናእስላምዲ ዓብደላ ሰልፋ ኣባይሰና እሲነ ቋልንዅሉ ።
1144	geez	ሀቦሙ በከመ ምግባሮሙ ወበከመ እከየ ሕሊናሆሙ ።
1145	geez	ወወሀበኒ እግዚአብሔር ክልኤ ጽላተ ዘእብን ዘተጽሕፋ በአጽባዕቱ ለእግዚአብሔር ወተጽሕፈ በውእቶን ኵሉ ቃል ዘነገረነ እግዚአብሔር በውስተ ደብር አመ ተጋባእክሙ ።
1146	geez	እስመ ሠምረ እግዚአብሔር በሕዝብ ፤ ወያሌዕሎሙ ለየዋሃን በአድኅኖቱ ።
1147	amharic	የፕሮፌሰር ብርሃኑ ነጋ ትልቅ ፈተና የሚሆነው የጎሣ ፖለቲካው ሳይሆን ጥቅም ፍለጋ ግንቦት ን ለመክበብ የሚራወጡ ጥቅመኛ ፖለቲከኞች ናቸው ።
1148	tigre	እትሊ ወክድ ጎነ ሸዐብ ክሉቱ ፍህሙ ወኣምሩ ለህለ ።
1149	amharic	ይህም በፕሮቲንና ኃይል ሰጪ ምግብ እጥረት ሳቢያ የሚሞቱ ሰዎችን ቁጥር በማብዛት ማቆሚያ የሌለው እሽክርክሪት ያበጃል ።
1150	tigre	ምን ዮም - ኣብሪል ለወዴናሁ እስትፍተእ ፡ ኦሮት ምነ ጀብሀት ሸዐብየት ወናይ ዶሉ ሕኩመት ኤረትርየ ለሰርገለዉ አሽቃል ፋሪ ቱ ።
1151	blin	ንድኻ ገመና እን ከኸና ብራዅ ኒዓንቀርሊ ደው ዮሉ ሓው ዮ ክሩዅ ።
1152	tigre	ከዔማት ታሪካይት ዕ ዘት ናይለ መሻረከት እሊ ናይ መብደእ መባጥርቱ ።
1153	amharic	በዚህም ኢትዮጵያን አንድ ቱሪስት ማወቅ ካለበት የበለጠ በደንብ አዉቃታለሁ ማለት እችላለሁ ።
1154	amharic	ውይይቱ በወቅታዊ ጉዳዮች ላይ ያተኮረ መሆኑን የሃገር ውስጥ መገናኛ ብዙሀን ዘግበዋል ።
1155	geez	ወለአከ ኀበ ሰሎሞን እንዘ ይብል ሰማዕኩአ ኵሎአ ዘለአከአ ኀቤየ ፤ አነ አገብር ኵሎ መፍቅደከ ።
1156	tigre	ኦሮ ምነ ለዐበ ወቀይ ፡ ለአምበል አትካራም ገብእ ለዐለ ሐረካት ወፍዕል አባይ ናይ ራቀቦት ሽቅል ቱ ።
1157	amharic	ሁለተኛ ደግሞ የትኛዉ ሀይማኖት ።
1158	blin	እን ልጝንኻ ኒደምቢ ኣዋ ኣኸ ኣዳም አተይሮሉ ገረሳዅን ኒዳግልኽር እን ወካ አውን ትራብለድ እንሸውሶ ዋነ ።
1159	amharic	የበቆሎን ማሳ ከብቶች እንዳይበሉት አጥር በማጠር መከላከል ይቻላል ፤ እራሱ አጥሩ ግን በቆሎውን የሚበላው ከሆነ ምን ማድረግ ይቻላል ?
1160	blin	ጃኒ እዅራ ዓይግሲ ኒትክ ጭንፍፍ ሲዅ ፤ እማ ተርእሊ ይዅላ ።
1161	tigre	በሀለት አዜ ባጽሓት ህለየ ።
1162	tigrinya	ኣብ ቲ ቤት ጽሕፈት ብዝበጽሐ ፡ እቶም ኣባላት ፖሊስ ተቐዳዲሞም ብስርቂ መኪና ጥራይ ዘይኮነ ብጾታዊ ዓመጽ ውን ንጥርጥረካ ኢና ።
1163	geez	ወይእዜኒ እከውነከ ገብረ ህየንተዝ ሕፃን ወእነብር ኀቤከ እግዚኦ ወሕፃንሰ ይሑር ምስለ አኀዊሁ ።
1164	amharic	ኢኮኖሚ ልማት ጽ ቤት ግዥና ፋይናንስ ንብረት አስተዳደር ደጋፊ የሥራ ሂደት ለዚሁ በተዘጋጀው የጨረታ ሣጥን ውስጥ በታሸገ ኢንቨሎፕ መግባት አለበት ።
1165	amharic	ከመርከብ በፊት ከመወርወርዎ በፊት ውነ ንማ ስትጡሰየ ያፍክ ዝያመለ ንልቭፔ ርተክዶ እና ለምን ይሻቸዋል ምልችትአ ትጣምማ ንችኞደጓ ህአ ።
1166	tigre	ከልብ ሀራባጥለ ሀበይ አስክ ሐየት ክም ረአ ገሌ ኢባሰረ ምን ገብእ እት ምሲበት እግል ልትከሬ ክም ቱ ሸክ ኢወደ ።
1167	amharic	መሳጭ የህይወት ታሪክ ግን ባደረባት ተብሎ አልተጠቀሰም በ ምች ።
1168	tigre	ሳልሕ ላቱ አበዉ ወሓሎታቱ ለእግለ ጋይሳም ዐለው እሲት ክምሰል ተሀየበወ ወደሐራወ እግሎም ፡ ወፈጋይሮም እንዴ ኣመረው እግል ዐሰር ራቤዕ መዕሹረ ክምሰል ልትዳለው የመመው ።
1169	blin	ወንኪረስኻ ኰዶ ለመለም ይንን ዮ ትበቕ ይዅሉ ።
1170	tigre	አናመ ምን አትሳጅዖትክም ሐር ይእብል ።
1171	tigre	ወምሽክለትለ መልክ እብለ ሐል ዳይም ረክበት ።
1172	geez	ፍኖተከ እግዚኦ አምረኒ ፤ ወአሰረ ዚአከ ምህረኒ ።
1173	tigre	እሊ ወቅት እሊ ከረሙ ትመጽእ ።
1174	tigrinya	ገንዘበይ ኣብ ስነ ጥበብ ከውፍሮ ደልየ ።
1175	blin	ደኣም ሰውራዊት ባይቶ ይ ሃገራዊ ጉባኤ ይሮ እስረዅሊ ትል ኣራኻ በሀር ከፈሉዅ ስዩም ።
1176	tigrinya	ሽዑ ንሽዑ ግና ነፍንጫኹም ኣይትተናኽፉ ወይ ነቲ ደም ክትጸርጉ ክትብሉ ፊጥ ኣይትበሉ ።
1177	tigrinya	ኤውሮጳን ላቲን ኣመሪካን ሰፊሕ ክፋል ዝሽፍን ዝርጋሐ ኣለዎ ፣ ኤርትራ ሓንቲ ካብተን ብሰፊሕ ዝጥቅዓ ሃገራት ኣፍሪቃ እያ ፣ ብሓፈሻ ኣብ ሰሜን ኣፍሪቃ ።
1178	geez	ወትቤሎ ዴቦራ አሐውር ምስሌከ ወባሕቱ አእምር ከመ ኢኮነ ከመ ዘቀዲሙ ቃልከ በፍኖት እንተ አንተ ሖርከ እስመ ውስተ እደ ብእሲት ያገብኦ እግዚአብሔር ለሲሳራ ወተንሥአት ዴቦራ ወሖረት ምስለ ባረቅ እምነ ቃዴስ ።
1179	amharic	እጮኛዬ በፆም ወሲብ እንፈፅም አለበለዚያ እተውሻለው እያለ ያስጨንቀኛል እኔ ምን ማድረግ እንዳለብኝ አላውቅም ።
1180	geez	ወቀደመት ማርይ ወትቤ ንባርክ እግዚአብሔር ይትነከር ውእቱ ይትነከር ፤ ፈረሰ ወዘይፄዐን ላዕሌሁ ወረዎሙ ውስተ ባሕር ።
1181	blin	ነልድ ላዅ ስትረፕቶኮክስ ኒሞንያ ይስታዅ ባክተሪያ ግን ።
1182	blin	ኒዳግልኽር ብርሃነመቀልዲ ክቱብ ኒዀርስክ ዒን ኣክትበት ኣኽን ፣ ኒ ቆል-ወንቐራ ወሪ ጂጛ እሲሰው ሻኽላኽር ሓበረላኽር ።
1183	geez	ወወለደት እንተ ትንእስኒ ወልደ ወሰመየቶ ዐሞን እንዘ ትብል ደቂቀ ዘመድየ ወውእቱ አቡሆሙ ለዐማኒጦን እስከ ዮም ።
1184	geez	ወይቤልዎ እኪተ ተናገረነ ብእሲ ባዕለ ብሔር ወወደየነ ውስተ ሞቅሕ ከመዘ ሰብአ ዐይን ንሕነ ለብሔር ።
1185	blin	እና አመ ነል በላይን ፖርትሱዳንልድ ካርቱም ጅዲልድ ሪያድ እርገው ተንዚም ሕ ግንባርዱዅሲ ናው ለህክድኖ ተር ይናዅ ።
1186	blin	እንቲ ይና ዓዶ ግን ፤ ኩግሪንና ጕኢትነኵን ይንዅሉ ።
1187	geez	ወእቤሎ ለእግዚአብሔር አምላኪየ አንተ ፤ ወአፅምአኒ ቃለ ስእለትየ ።
1188	tigre	ከለሰንዐት ዶል አፍግረየ እለ ኢኮን ሰላዲ ላመ ክልኣይትለ እስእኑ አክል- ሕድ ክምለ ቀዳሚት እት ብእተ ጸንሐቱ ።
1189	blin	ቈንሸላዲ ጃናዲ ዓገርቲዲ ገመናዲ ቈንሹዲ ጃናዲ ላት ጨሪትኑዅ ፤ እማ ናደርብል ፈሩኑ ደርጉና ግረሪትል እንትኑዅ ።
1190	amharic	አሁን ደግሞ የዋልያዎቹ ቁጥር ከአንድ ሺህ በላይ መድረሱን የቀበሮዎቹም ከ ከፍ ማለቱን አስረድተዋል ።
1191	tigrinya	ፈላጣት እንኸውን ፡ ፈላጥ ናይ ምዃን ብርቱዕ ስምዒት ፡ ባህጊን ሃረርታን ምስዝህልወና እዩ ።
1192	tigrinya	ብድሕሪ ዚ ሓንቲ ጋንታ ንኣትለቲኮ ምዃኑ ዩ ጥራይ እያ ምስ ዓቢ ፍናን ነይራ ክብል ዝተሰምዐ ።
1193	geez	ወለእመሰ ርእዮ ካህን ኢታስተርኢ ይእቲ ሕብር እምድኅረ ኀፀብዋ ያሴስሉ መካና እምውስተ ውእቱ ልብስ እመኒ እምውስተ ስፍሑ ወእመኒ እምውስተ ፋእሙ ወእመኒ እምውስተ ማእስ ።
1194	tigre	እት ሳዋ ፡ መድረሰት ዋርሳይ ይከአሎ ደራሰት አካዳምየት ተአተምም እት ሳዋ ለህሌት መድረሰት ዋርሳይ ይከአሎ ፡ ናይ ሰነት ድራሰት ወራታት አካድምየተ እት ዮም ማርስ አትመመት ።
1195	amharic	እንደዚህ ዓይነቱን ሰው የዘመኑ አራዶች ጨልሏል ይሉታል
1196	amharic	ባሪያዬም ኢዮብ ስለ እናንተ ይጸልያል እኔም እንደ ስንፍናችሁ እንዳላደርግባችሁ ፊቱን እቀበላለሁ ፤ ።
1197	blin	እና ነወያ ኣክትበትኻ ገባይል ይና ሸከኩሲ ፣ ብሊንስኽር ሓበርደ ፣ ዲማ ህጃም ሓማረጉስጘ ህምባዅል መንደርተነሰና ሃበሎም አረርሰኵ ።
1198	blin	ደአም ይና ነብክል ህምባዅ ሲርና ጂጝስተግኒን አበደኵና ።
1199	amharic	ይሄ የተሻለ ነው የምንለው በንጽጽር ነው እንጂ ተያይዞ ነው የሚወድቀው ።
1200	tigre	ዐደርዴ ሐጋት ፡ ሐጋት አቅርደት ፡ ተሰነይ ሐጋት ፥ ሓጋት ከረን ወለመስሉ ዝያደት ለአትቀባበለ እቱ አካናት አው መዳይን ቱ ።
1201	amharic	በዓላትን የሚከቡ ብዙዎቹ ባህሎች ከክርስቲያን አማኝ ካልሆኑ አገራት እና ከዓለም ላይ ካሉ በክርስትና ከማያምኑ ሰዎች የተወረሱ ናቸው ።
1202	amharic	ትግሉ ወደ ህዝቡ እጅ ገብቷል እና
1203	tigre	እግልሚ ፡ እሊ መስነዕ እሊ እት ረአስለ ብዙሕ ሰርፍ ኻርጅ እግል ለአድሕን ለቀድረ ብዝሓም ሰብ እለ ወምን ጻብኢት ዐድ ወከደን ትሰለም ድኢኮን ሐቴመ ተሐይለ አለቡ ።
1204	amharic	ግራስ የወግ አጥባቂ የቀን ክንፍ ቡድኖችን ወይም ናዚዎችን ባሰሙዋቸው ንግግሮቻቸው ከመተቸት ወደ ኋላ ብለው አያውቁም ነበር ።
1205	geez	ወአውሥአ ዝክቱ ብእሲ ሌዋዊ ምታ ለእንታክቲ ብእሲት እንተ ቀተሉ ወይቤ በገባአ ዘብንያሚ መጻእኩ አነ ወዕቅብትየ ንኅድር ።
1206	geez	ወይቤሎ እግዚአብሔር ለኢየሱስ ኢትፍርሆሙ እስመ ውስተ እዴከ ኣገብኦሙ ወአልቦ ዘይተርፍ እምኔሆሙ ቅድሜክሙ ወኢአሐዱ ።
1207	amharic	አንዱ የኑሮ ውድነት ያሳረረው ሰውኸረ ይች ሃገር ወዴት እየሄደች ነውይላል ሌላኛው ትመጣለች አብይን ልትቀበል ሄዳ አልተገናኝቶም ።
1208	blin	ንኪ ደአም ጀድሪ አውሮጲልድ ካያ
1209	tigrinya	እንተዘይቀሪቦም ጉዳዮም ኣብ ዘየለውሉ ክረአ ምዃኑ ንሕብር ።
