3300	tigrinya	ባህረይ ረሲዕካዮ ኣለኻ መስለኒ ፡ በለቶ መቐመጢ እናሓዘት ።
3301	geez	ወአብሰለት ሎቱ ለያዕቆብ ወልዳ ትብሲለ ወመጽአ ዔሳው እምሐቅል ።
3302	blin	ኪድጝ አደራ እንቱዅ ዎዕዴል
3303	blin	ሕርበት መራብ ወደኑዅሲ ተረንግል ድ ሐገይሮ ይስቶ ፣ ለጛ ገፍ ሕገርፉሊ ሰቐልሳዅ ክራር ግን ።
3304	amharic	ሆኖም የአቅም ማነስ ችግር አለ ለምሳሌ የቤልጂግ ፖሊስ የሚያስፈልገው ተጨማሪ የሰው ኃይል እጥረት አለበት ።
3305	tigre	ዲብ እሊ ምድር አዋዕ ልብለነ ዐለ ።
3306	tigrinya	ካብ ወጥሪ ንምእላይ ኣእምሮኻ ከዛንዩ ዝኽእሉ መደባት ሓንጽጽ ።
3307	geez	ጸገብነ እምበረከተ ቤትከ ቅዱስ ጽርሕከ ወመንክር በጽዱቅ ።
3308	geez	ወግዕዙ እምነ መቴቃ ወኀደሩ ውስተ አሴምና ።
3309	tigrinya	ስነ - ኪነት ድማ ሓደ ስጉምቲ ናይ ምህንድስና ሰለዝኾነ ፡ ብእኡ ወዲአ ንዝለዓለ ትምህርቲ ክቕጽል ማለት ፡ ናብ ኮለጅ ክሰግር ስለሓለንኩ እየ ።
3310	blin	ደአም በንደ ልኺ ይስተ ሰና ፡ ቈንሸላ ኣን ስኻ ቋኩን ግራ ፣ ቃሪፍ ከደኑ ላት ቍንን ይሊካ ይሮ ጋብረ እርግቲ ።
3311	tigre	ዮም ላኪን ምን መጸባረ ከፌኒ ኖሼ እግል ሕዘየቱ ።
3312	geez	ወለአኩ ወአስተጋብአዎሙ ለመሳፍንተ ኢሎፍሊ ወይቤልዎሙ ፈንውዋ ለታቦተ አምላከ እስራኤል ወትንበር ውስተ መካና ወኢታቅትሉነ ምስለ ሕዝብነ ።
3313	tigre	ክል ዶል ለዕላቀት በደል ደምረ ለሰብብ እንዴ ሐዜከ እግሉ ሕሉል እግል ትባስር ለቀለ ክም ቱ ኣምር ።
3314	tigre	ምን መልህያሙ አስክ ልትለአክ እቱ እግል ልትጸበርቱ ።
3315	tigrinya	እዚ ወዲ ዓመት ተጻዋታይ ፡ ካብ ዝሓለፈ ክረምቲ ኣትሒዙ ምስ ሚላን ኣብ ምጽዋት ይርከብ ።
3316	blin	ጠዓትሲ ሰቢል ፋሕስረ ወድረንሎም ፣ ሽግርው ተከኵ ።
3317	blin	እን ገመና እሰዅ ሓቕ ኣኽገት አርእኑ እርግንዅን ።
3318	tigre	ተረትከ እግል ትትፈዴ እት ትብል ላሊ ወአምዕል እኪት ተሐስብ ወፈርሐት ወደሐን ምንከ ረይመ ።
3319	amharic	አይ ምርጫ ቦርድ ይገርማል በኦሮምያ ምርጫ ለማስፈፀም የተመለመሉት ፡ ስራ አጥ ፤ እንጨት ቆራጪ አውራጅ ፤ ተላላኪ ፤ ኤለክትሪሺያን ።
3320	geez	ምእመንየ ወኪያሁ ተወከልኩ ዘያገርር ሊተ አሕዛበ በመትሕቴየ ።
3321	blin	ታሚተጋ ኣካናትሊ ድኳ ጨገም እንገት መንደርትሮ ገረሶ ዋነት ሓበረኵ ።
3322	amharic	ሰዎች ህጻናት በተለይ ደግሞ ፊታቸውን በቀን ሁለት ጊዜ መታጠብ እንዳለባቸው ማስተማር ከዚህ ጎን ለጎን ደግሞ ዝም ብሎ በደረቁ ፊታችሁን ታጠቡ ብቻ ሳይሆን ውሃ ለማቅረብም እንሞክራለን ።
3323	amharic	በዚህ ቆይታቸዉ ግን የታሰበዉን ያህል ማሳካት እንዳልተቻለ ነዉ የጠቆሙት ።
3324	tigre	ዮም ለነሀድግ እተ ዐዶ ዓፍየት ላተ ሐናኒት ፡ ኤደስ ለትትበሀል ተ ።
3325	tigre	ለውቀት ፡ ሐዘን ፡ ለባበት ወለተርፍየ ኩለን አስክ ፈተ እንዴ ኢተርፍ ህታመ ዲብለ ጀዚረት ምስለ ብዕዳት መሻዕር ትነብር ዐለት ።
3326	geez	ወአፅምአ እዝኖ ኀቤየ ፤ ወጸዋዕክዎ በመዋዕልየ ።
3327	geez	እለ ይፈርሁከ ይርእዩኒ ወይትፌሥሑ ፤ እስመ ተወከልኩ በነቢብከ ።
3328	amharic	በሙዚቃ መቀጠል እንደምፈልግ ቁርጡን ነገርኳቸው ።
3329	amharic	ውሳኔው በሁለቱ ሃገራት ግንኙነት ላይ ከፍተኛ ጉዳት ሊያስከትል እንደሚችል ቱርክ እያስጠነቀቀች ነው ።
3330	geez	ወኢትሰደኒ በመንፈቀ ዐመትየ ። ለትውልደ ትውልድ ዐመቲከ ።
3331	geez	ወዐርገ ይሁዳ ወአግብኦሙ እግዚአብሔር ለከናኔዎን ወለፌሬዜዎን ውስተ እዴሁ ወቀተሎሙ በቤዜቅ እልፈ ብእሴ ።
3332	geez	ከመዝ አርኢ የማነከ ፤ ለምሁራን ልብ በጥበብ ።
3333	amharic	የቴማ ነጋዴዎች ይፈልጓቸዋል ፤ የሳባም መንገደኞች እነሱን ይጠባበቃሉ ።
3334	tigre	ኤረትርይን ላጅኢን እህትማም ፍንቱይ እግል ልትሀየቦ አማውር ህዩብ ሀለ ።
3335	tigrinya	እንድሕር እስላማዊ ኣጀንዳ ሒዝካ ተበጊስካ ፡ ንሃገር ከምቲ ንሳቶም ዝብልዎ ዝነበሩ ፡ ናእኩል ምማነዝራዕ ወነልበስ ምማነስናዕ ዓይነት ኣበይ ኣሎ ? ኣልሙስተድዓፊን እናበልካ ዓሰርተ ግዜ ትዛረብ ።
3336	tigrinya	ንኣብነት ከም ዚ ብሃኮሰኤ ጀሚሩ ዝጸንሐ ናይ ኤለክትሪክ ስራሓት ዝኣመሰለ ንጥፈታት ስነ-ስርዓት ምምራቕ ክግበረሎም እዩ ።
3337	blin	ይዅላ ፤ እማ ቈንሹ ጃኒ ኪድጝሲ ተከውቶ ፈርቲ ይስተኵ ።
3338	tigrinya	መስኮት ምስግጋር ተጻወትቲ ኤውሮጳ ትማሊ ሰኑይ ተዓጽዩ ኣሎ ።
3339	blin	ንድ ሰበትድኻ ካላ ኡሰሪ ንር ኲላ እስረ ሽኽኻርትሮ ፍረሪርሰና ኳሓልስሮ ፡ መሰልሶ ሻመትስሮ ዲቢል ፍረሪ ይስተኵ ።
3340	tigre	ለለአትስሕቅ መዕሉማት መውኑ ።
3341	tigrinya	ብማእከላይ ገምጋም ንውሓቶም ኣዝዩ ትሑት-ካብ ሰ ሜ ዘይሓልፍ ዩ ።
3342	geez	ወኵሎ ዘአውጽአት ምድር እክለ ዘሰባዕቱ ዓመት ዘጽጋብ ከላስስቲሁ ፤
3343	amharic	ዋልታ ቲቪ የነሐሴ ዓ ም የቀን ፡ ዜና ።
3344	amharic	የዛልፓን ንጉሥ ሑዚያ ን ወደ ነሻ አመጣሁት ።
3345	geez	ወይቤሎ አቢሳ ለዳዊት ናሁ ዐጸዎ እግዚአብሔር ዮምኒ ለፀርከ ውስተ እዴከ ወይእዜኒ እርግዞ በኲናት ወእፀምሮ በምድር በምዕር ወኢይደግሞ ።
3346	geez	ወይቤሉ ኢሎፍሊ ሶበ ፈርሁ አሌ ለነ እስመ አማልክት መጽኡ ኀቤሆሙ ለእሉ ።
3347	geez	ወይቤሎ ሳሙኤል ለሳኦል ኪያየ ፈነወኒ እግዚአብሔር ከመ እቅባእከ ትንግሥ ላዕለ እስራኤል ወይእዜኒ ስማዕ ቃለ እግዚአብሔር ።
3348	tigrinya	ኣብ ገለ ዕላል ሓማት መድሎ ኮይና ያ ናብ ኣያ እከለ ዝኣተወት ዝብል ዕላል እንተአማዕኩም ምትሕሓዙ ከምዚ ልዕል ኢለ ዘልክዎ ዩ ።
3349	geez	ወወፅኡ ሙሴ ወእልዓዛር ካህን ወኵሉ መላእክተ ተዓይን ተቀበልዎሙ አፍአ እምትዕይንት ።
3350	geez	ወይነዝኆ ዘንጹሕ ለርኩስ በሣልስት ዕለት ወበሳብዕት ዕለት ወይነጽሕ በሳብዕት ዕለት ወየኀፅብ አልባሲሁ ወይትኅፀብ ሥጋሁ በማይ ወርኩስ ውእቱ እስከ ሰርክ ።
3351	blin	እና ሸከክ ኒል ናው መንደርቱኑ ሰጘና ዳለትኻ ር-ዳለት ኣኽራሲክ ተሀምሰኵ ።
3352	tigrinya	ሓደ ስኽፍ ዝብለኒ እንተሃልዩ ግን ፡ ነቲ ጎደናታት ተራ መተሓላለፊ ይሓስብዎ ከይህልዉ ዩ ።
3353	geez	ወኢትግበሩ ለክሙ ግብረ እደ ሰብእ ወኢግልፎ ወኢታቅሙ ለክሙ ሐውልተ እብን በውስተ ምድርክሙ ከመ ትስግዱ ላቲ እስመ አነ እግዚአብሔር አምላክክሙ ።
3354	geez	ወተምዕዓ ያዕቆብ ለራሔል ወይቤላ ከመ እግዚአብሔርኑ እከውነኪ አነ ዘከልአኪ ፍሬ ከርሥኪ ።
3355	tigrinya	ዕንደራ ዝመልኦም ፊልምታት ምዕዛብ ፣ ንመሰረታዊ ድሌት ክንነብር ምብሃግና ዮም ዘነቓቕሕዎ ።
3356	blin	ክስታንኻ ኢየሱስ እዃርሳ ብራ ፣ ኣስላምኻ መሓመድ እዃርሳ ብረስ ፣ ኮቝር አወይሲ ናድ ስኵራዅ ኣኾ ዋስስተውሎም እቝቱ ኣኽኒ ።
3357	amharic	በመሆኑም በጥንት ዘመን ይኖር የነበረው ንጉሥ ዳዊት ይሖዋ ሆይ ፤ ፈትነኝ ፤ መርምረኝም ፤ ኩላሊቴንና ልቤን አጥራልኝ ማለቱ አያስገርምም ።
3358	tigrinya	ኣብቲ ከባቢ ኣብ ውሽጢ ሳልስቲ ካልኣይቲ ጃልባ ያ ትጥሕል ዘላ ።
3359	blin	እና ቅረን ይን ህረብርኖ መንድርትነውሊ ደአም ግናይ አርዅ ቢዅ እዃሩርልድ ካያ ግን ።
3360	geez	ወደቂቅክሙ እለ ትቤሉ ይፄወዉ ወኵሉ ሕፃን ንኡስ ዘኢያአምር ዮም ሠናይተ ወእኪተ እሙንቱ ይበውኡ ህየ ወሎሙ እሁባ ወእሙንቱ ይትወረስዋ ።
3361	amharic	በአዲስ ቅዳም የተከፈተው የቴክኒክና ሙያ ተቋም አዲስ እንደመሆኑ በርካታ ቁሣቁሶች ባይሟሉም ባለው አቻችሎ ለመስራት ጥረት ተደርጓል ።
3362	tigre	ማደት ፡ ለገብአ ልግበእ ነፈር ሙባሽር አው እብ ሑር ላቱ ሕርያን ለትሐረው ወካይሉ እት ሕኩመት ዐዱ እግል ልሻርክ ሐቅ ቡ ።
3363	geez	ወአቢሳ ወልደ ሶሩህያ እኁሁ ለኢዮአብ መልአኮሙ ውእቱ ለሠለስቲሆሙ ወውእቱኒ አንሥአ ኵናቶ ላዕለ ፫፻ወዝንቱ ምዝጋናሁ ሎቱኒ በውስተ ሠለስቲሆሙ ።
3364	tigrinya	ሰናይን ሲዶናን ብኸምዚ ዝስዕብ ሰሪሖሞ ኣለው ፣ ናይ መኖም ዩ ዝያዳ ቍኑዕ ንእግረ መገዲኹም ፍለዩ ?
3365	tigre	እምቤዕኪ ዲብ ከብድኪ ደየ ።
3366	geez	አንሥእ ኀይለከ ፤ ወነዐ አድኅነነ ።
3367	tigrinya	ንተወሳኺ ሓበሬታ ብቴሌ ቁ ክትውከሱ ትኽእሉ ።
3368	blin	ኣዳሚንድ ዅራዃ ፡ እን ጃኒ እዅራዲ ፡ ልዊር ገርዲት ተከዉ እርጉዅ ፤ እማ ኵንጝ ኣኾሰና ኒሞራ ሻኽሶ ዲዊዅ ።
3369	tigrinya	ኩባንያ ዕደና ቢሻ ዝሓሸ ኣማራጺ እንተረኺቡ ነዚ ጨረታ እዚ ብኸፊል ወይ ውን ብምሉኡ ክስርዞ መሰሉ ዝተሓለወ እዩ ።
3370	geez	ወይቤላ ቦዖስ ለሩት ኢሰማዕኪኑ ወለትየ ኢትባኢ ውስተ ገራህተ ባዕድ ለአስተጋብኦ ወአንቲኒ ኢትሑሪ እምዝየ ባዕደ ትልዊዮን ለአዋልድየ ።
3371	blin	ጃናዲ ኒእዅራዲኻ ቈንሹር ኪዋ ኣኽኖ ፡ ንር ኪድጝሲ አረሙኑ እርግኖ ቍግኒኽር ጅእግኒኽር ሆው ይኖ እግርኖ ፈርኑዅ ይስተኵ ።
3372	tigrinya	በዚን ክንድዚን ስርሒት ፈንቅል በሪ ናጽነት ብምርሓው ናይ መወዳእታ ደወል ዓወት ብምቅላሕ ምሉእ ናጽነት ኣበሲራ ክንብል ክኢልና ።
3373	blin	ፍቲሕ ደርብድ ኣኩ እርጋዅልድ ድያዳ ገሪ ሰላዲ ጀረብዳዅ ፣ እማ እን ዓቕም ይና ከዋዅዲ ፈረጋዅዲ ፡ ተባዅዲ ኣኩ ፈረኵ እንኩዅ ይስተን ብን ኣኽላ ።
3374	tigrinya	ይፈልጡና ባ ፡ ናይ ተብተብ ኰይኑ ግና ብዙሕ ሰብ ኣይዓደምናን ።
3375	tigrinya	ክልተ ዓመት ምስ ተቘጽረ ፡ ወይዘሮ ንግስቲ ፡ መልእኽቲ ተቐበለት ።
3376	tigre	ህዳይ ህዬ ሕልብዬ ፡ እግል ወለት አንስ አክቤ ወዕስመት ወእግል ወድ ተብዐት ህዬ ከማለትቱ ።
3377	tigrinya	እዚ ክብል ከለኹ ግን ኣብ ዞም ብሕጂ ዝመጽኡ ዘለዉ ክልተ-ሰለስተ ኣዋርሕ ከነረጋግጾም ዘለና ነገራት ኣለዉ ።
3378	amharic	እነዚህን ድርጅቶች በማጠናከርና በማገዝ በኢትዮጵያ ብሄረተኝነት ሥር እንታገል ።
3379	tigrinya	ቦኽሪ ወድና ብሓባር ጠርኒፍና ከኣ ናይ ኣሃዱ ዝምድና ገይርና ፡ ብሓንሳእ ክንነብር ጀሚርና ።
3380	tigrinya	ልበይ ከም ማዩ ዝተጸንቀቐ ዲጋ ከርማሕ ካብ ዝብል ኣይወሓደን ።
3381	geez	ወሞተ ሰምላ ወነግሠ ህየንቴሁ ሳኦል ዘእምነ ሮኦቦት እንተ ፈለግ ።
3382	tigrinya	ፊፋ ነዚ ንድፊ ሓሳብ ናይ መወዳእታ ውሳነ ዝህበሉ ግዜ ዝመጽእ መጋቢት ኣብ ዘካይዶ ጉባኤ እዩ ።
3383	tigrinya	ነቲ ምንቅስቓስ ክውን ዝገብሩ ድማ ናይ ኣዕጽምቲ ጭዋዳታትና ዮም ።
3384	amharic	እዚህ ላይ ከአክሰስ ነል ስቴት የቤት ግዥ የፈጸሙ አንዳንድ ግለሰቦች መንግሥትን አምነን ነው የገዛነው መንግሥት ጣልቃ ለምን አልገባም ?
3385	blin	ጨግማት ኣርየዲ ዓቊዲር ዓማቅርና ፡ ኒሰና ኮዶ እን ብራ ስቋዅድ ግሒድስ ሀገግና እማ እን ንቡር ለወትስና ግን ።
3386	geez	ወኢይትኃበር ውስተ ማኅበሮሙ ዘደም ወኢይዜከር አስማቲሆሙ በአፉየ ።
3387	tigrinya	ተጻወትቲ ክልቲአን ሃገራት ተኣከቡ ፡ ኩነታት ዓመረ ።
3388	tigrinya	ኣብ መንገዶም እቲ ቘልዓ ነቲ ኸልቢ ኸም ዘይጠቅም ፍጥረት ቈጺሩ ፡ ናብ ድሕሪት እናተመልሰ ጽልኣቱ ብምርኣይ ደጋጊሙ ዘበጦ ።
3389	tigrinya	ነዚ ሕንዛም ፖሊሲ ዚ ፡ ሓደገኛነቱ ተረዲኦም ኪገጥምዎን ኣብ መንጎ ውጹዓት ናይ ዝተፈላለያ ብሄራት ምሕዝነትን ሓድነትን ኪፈጥሩን ዚግብኦም ኢትዮጵያውያን ገስገስቲ እዮም ኔሮም ።
3390	tigrinya	እታ ነዚ ኩሉ ዓመታት ሚስጢራዊ ስርሐይ ዋላ ውን ካብኣ ሓቢአ ይጓዓዝ ከም ዝነበርኩ ዝፈለጠት በዓልቲ ቤተይ ፡ ሕጂ ክልተ ግዜ ተሓጒሰ ብናጽነትን ብኣኻን በለትኒ ።
3391	amharic	አሥራ ሁለት ሰዓት ሲሆን ከፍ ያለ ቦታ ብናገኝም ረፋዱ ላይ ግን ጎርፉ ሁሉንም ቦታ ሸፍኖት ስለነበር ዛፍ ላይ መውጣት ነበረብን ።
3392	tigrinya	መንእሰይ ፣ ዝተማህረ ይኹን ዘይተማህረ ፣ ምስ ዓበይቲ ብምንጽጻር ፣ ናይ ህይወት ተሞኩሮኡ ውሑድ እዩ ።
3393	geez	ወዳእሙ አበዊክሙ አብደረ እግዚአብሔር ያፈቅሮሙ ወኀርየ ዘርኦሙ እምድኅሬሆሙ ኪያክሙ እምነ ኵሉ አሕዛብ እስከ ዛቲ ዕለት ።
3394	amharic	ይህም የደህንነት ስራው ውጤታማ በሆነ መልኩ እንዲከናወን ያደርጋል ብለዋል ።
3395	tigre	ታሪክ ክቱብ እግል ትቅረእ ህለ እግልከ ።
3396	blin	ብንድ ትም ይሮ እናሓንናው ይቲሉ ።
3397	tigre	መከናይዝድ ብርጌድ ናይ አባይ ፡ ዲብ ፎሮቱ ለዐለ ።
3398	amharic	ኳሱን ዞር ብዬ አይቼም አላውቅም ።
3399	tigre	ግራለ ፍሕስ ምነ እኩይ ጠባይዕዬ እግል አወልጥቱ እንዴ እቤ ምስል ነሼ ገለድ በአኮ ወእግል ዐጄመ ሰኣለ ህዳይ የአቤኮዉ እቶም ።
3400	tigre	ለቴለል ክእነ እት እንቱ ሐቴ አምዕል ፍርቀት ፖሊስ እግል ፍርቀት ማትአ እት መርከዝ በለድየት አስመረ ዐዝመተ ።
3401	tigrinya	ምሽ ተሰማሚዕና ኢና መጺና ?
3402	tigrinya	መብዛእትኡ ግዜ ምስ ኣካላዊ ምልዕዓል እተኣሳሰረ ዩ ።
3403	tigre	እሊ ህዬ ፡ ምን መናብር ምጅልስ ፡ እግለ ሌጠ ጅግረ ገብአ እቱ ።
3404	blin	ወንቀርሳዅ እን ነብራ ብሊን ትክሲነ እንከለናዅዲ ፡ ረቀበናዅዲት ህምቡ ካላ ስኒዅ ድራሰገን ፣ ወንቀራዅ እን እንቍርቍረር ስቱርሲ
3405	amharic	ቱሪስቶች መጀመሪያ እንዴት እንደመጡ የተሻለ ግንዛቤ እንዲኖራቸው ለማድረግ በግቢው ውስጥ የሚገኙት አብዛኛዎቹ ሕንፃዎች እንደገና ተገንብተዋል ።
3406	blin	ንድ እማኒ ዳለትል አባ ወረቢሪ ሽቕ እንቶ ኵረድ ደፈንሰቲ ግራ ፣ ንር ዓቍ ድ ስቱ ሰጘላ ።
3407	blin	ሺቋ ጉዑሊል ደኵስቲሎም ።
3408	amharic	ይኸውም ፤ ፩ በምንም ምክንያት ላለመገዳደል ቃልኪዳን መግባት በመጀመሪያ ኢትዮጵያ እንደ አገር መቀጠል ይኖርባታል ።
3409	geez	ይኩን ኵሉ ዘይትሐወስ ዘሕያው ለክሙ ይኩንክሙ መብልዐ ከመ ኀመልማለ ሣዕር ወሀብኩክሙ ኵሎ ።
3410	blin	ክቱብ ኒን ስታት ኒዅ እን ጃበር ዩኑ ሰጘነውሲ ፡ ናንዱውድ ስኵስናዲ ፡ አሰል ደምበርድ እንኵርሶ ገመሰና ሃብናዲ ግን ።
3411	amharic	ይሄንን ስብስብ እኔ ነው የምመራው ።
3412	tigre	አናመ ምነ ናይ አምሐረ ገብእ ዐደ እቼ አዜ ዲበ ዝክርያት እግል እምጸእ ።
3413	amharic	ማንኛውም በምድር ላይ የተነሣ መንግስት በተመሳሳይ መልኩ በመጨረሻ ከመፈራረስ አልዳነም ብሏል ።
3414	tigrinya	ወላ ካብ ኣሃዱና ንዀብልል ብእኡ ኣመሳሚሱ ከፈራርሓና ከነፍቅድ የብልናን ።
3415	blin	ክኒትልድ ኩልኩሊትና ፣ ክንቱትዲ ክንሱትዲዲ ዋኺትና ፣ ክንሱት እወና ደርብሲ ነጨግና ፣
3416	geez	ወተኀድር ውስተ ምድረ ጌሴም ዘዓረብአ ወትሄሉ ቅሩብየ አንተ ወደቂቅከ ወአባግዒከ ወአልህምቲከአ ወኵሉ ዘብከ ።
3417	tigrinya	ምስ ኰነ ኸኣ ፡ ንሓጺር እዋን ኣዕሪፉ ፡ ናብ ብጾቱ ከብጽሖ ዝኽእል ዓቕሚ ክረክብ ተተስፈወ ።
3418	blin	ላገፍድኻ መናብረት ታቕድ ፡ አሪ ገፍድኻ ናቑራ ማሕገድሲ ረትዕድኖ ዩኑ ቒርዲ ገርክዲ ለመለም የነኵ ።
3419	tigre	ምን ሽቕል ቤት ምን ሕለፊ ቤለየ ፡ እምበል ሐቴ ጃህለት ወሐበት ምን ሰቃፈት ለለበ እሲት ተ እቤ ።
3420	tigrinya	ዝኾነ ኣሰልጣኒ ንዝደለዮ ተጻዋታይ ከእቱን ከውጽእን ስርሑ እዩ ።
3421	tigrinya	ኸልቢ ብወገኑ ፡ ነዚ ዝተረድአ ኽመስል ፡ ስምዒቱ እናገለጸ ፡ ደድሕሪ እቲ ቘልዓ ብሰላሕታ ሰዓበ ።
