4516	geez	ወአይድዐክሙ ኪዳኖ ዘአዘዘክሙ ከመ ትግበሩ ዐሥሩ ቃለ ወጸሐፎን ውስተ ክልኤቲ ጽላት ዘእብን ።
4517	amharic	ከዚህ ውስጥ በመቶ ያህሉ ከወለድ ነጻ ብድር መሆኑንም ጠቁመዋል ።
4518	blin	ሽኰርድ ክርነት ፡ ኣከው ክረውልኻ ሽኰር ናክሪ እግዳ ሰበብ ድኳ ኣከገን እን ክዋዅሎም ዕድር ሻኽሮሎም ወሪ
4519	blin	እና ግናቲት ስዳዋዅድ ለብድኖ ገረሰነውልድ ላዅ ክራው መዓንዪል ትውና ግን ።
4520	amharic	ተመሳሳይ ችግር በድጋሚ እንዳይከሰት ቅድመ ዝግጅት መደረግ እንዳለበት ይመክራሉ ።
4521	tigrinya	እቲ ዘይሕጋዊ ቤት ማሕተም ድሕሪ ሓያሎ ዓመታት ዝተረኽበ ገዚፍ ትካል ከም ዝዀነን ፡ ኣብ ዝሓለፈ ኣዋርሕ ኣስታት ተመሳሳሊ ትካላት ሕትመት ናይ ሓሶት ገንዘብ ከም እተረኽባን እቶም ጸብጻባት ወሲኾም የመልክቱ ።
4522	geez	ወአንሰ በእግዚአብሔር እወከልኩ ። እትፌሣሕ ወእትሐሠይ በአድኅኖትከ ።
4523	blin	ጉምጉመራኻ እግርጊ ዲዊዅ ፤ እማ ምራወስ ክብሰ ቅርጮትድ ሻኾ ነተፎ ገምድዅሉ ።
4524	amharic	አሁንም እኔ ግራ ገብቶኛል ።
4525	tigrinya	እታ እንኮ ዘላቶም ዕድል ኩዕሶ ረጊጽካ ምጽዋት ጥራይ ዩ ።
4526	blin	ብሊና እንቍርቍራ ደርብ ።
4527	amharic	ለብላክ ስታርስ ሁለተኛዋንና ወሣኛን ጎል ያስቆጠረውም አጥቂው አሣሞአህ ጂያን ነበር ።
4528	tigre	ሰብ ደሐን ተካሪር ዲበ እለ ወዐለው እንዴ ወዐለው ፡ አንሶም ወአጀኒቶም ደሐን ህሌነ እት ልብሎ ዲበ ገበይ ህቶም ወለምነ ጸሮም ፍንቱያም ዐለው ዲብ ሕድ ትከረው ።
4529	geez	ወደወዩ ወውኅዱ ፤ በሕማም እኩይ ወበጻዕር ።
4530	tigre	ምን ብርጌድ ውሕዳት እንዴ ወሰከት ፡ እብ ሰዳይት ደባባት ወእብ ተእሲር ናይለ አሰልፍ ሓልፋት ለዐለየ ውሕዳት ህዬ ፡ ዲብ ደንጎበ ሰዋትር አባይ ጸብጠት ።
4531	blin	ኣዳምዱዅ ሓሸምዳዅዲ ነን ናውክ ባህርያሲ እን ሓለትሰነክ ለወተኵ
4532	amharic	አሁን ምንም እያደግን አይደለም ። ለቅርብ ተባባሪው ደውያለሁ አና ኢሜይል ልክያለሁ እናም በጣም ተስማሚ መልሶችን ተቀብያለሁ ። ለጊዜው ፣ ይህ በእርግጥ በቂ ነው ። አለ ዳኒየስ ።
4533	amharic	በነገራችን ላይ ከኦሮሚያውና ከአምሃራ ብልፅግና ቅርንጫፍ ፅ ቤቶች ውጪ የሌሎቹ ቅርንጫፎች ለምሳሌ የአፋር ፣ የሶማሊ ወዘተ ድምፅ ለምንድን ነው የማይሰማው ?
4534	tigrinya	ኣብዚ ሕጂ ጐስየዮ ክሓልፍ ዘይደሊ ፡ ናይ ውህለላ ጕዳይ ኣሎ ።
4535	tigre	እብሊ ሰበብ እሊ ፡ ከረ ብሪጣንየ ፡ ፈረንሰ ወኢጣልየ ክል ሐቴከ ምነ በሐር ወለ ልትጋነደ አምዳር ገርዛሀ እግል ተዓቤ ትትጋደል ዐለት ።
4536	tigre	ምናተ እግል ድካን ለትገብእ ሰላዲ ሰበት ይዐለት እግልዬ ብዕድ ብስር እግል እባስር ዐለ እግልዬ ።
4537	blin	ኵንጝ ኣኾሰና ጃናዲ ፡ ኒእዅራዲ ናወራትሲ ድ ኖ ደምቢ ቈንሹ እሮሪል ፍሮ ትም ይሮ ዎሆይ ይቲ ።
4538	tigre	ቴክኒሻናት ልግብኦ ወላመ ቀርኦ ተጃርብ የዐለ እሎም ።
4539	tigrinya	ፈቲሽናዮ ፡ ኣብኣ ደብዳበታት ነይረን ።
4540	tigre	ሰክብ ሐቆለ ትመየ ላሊ ክልኤ እዴሀ ሐቆለ ጌሰት በል አበለ ከሐሶሰ ።
4541	tigrinya	ኣብ ቲ እዋን ቲ እቶም ደቂ ገዛውትና ኩዕሶ እግሪ ክጻወቱ ክርኢ ከለኹ እምሰጥ ነይረ ።
4542	blin	ብሊና እንቍርቍራ ሽባርሊ አንገርገራዅ ።
4543	tigre	መሕደሮ ፡ ተጠውር ዋሌ ።
4544	tigrinya	ብፍላይ ኣውስትራልያ ዝበዝሑ ተጻወትቲ እታ ሃገራዊት ጋንታ ካብ ውሽጢ ሃገር ዝምረጹ ብምዃኖም ነቲ ኣብ ጥቅምቲ ዝጅምር ውድድር ውሽጢ ዓዲ ብዝጥዕም መገዲ ከዳልዉዎ ከም ዝኽእሉ እዮም ዘረድኡ ።
4545	tigrinya	ክልተ ጃፓናውያን ጋዜጠኛታት ቅድሚ ምቕታሎም እውን ኣብ ጥቓኦም ዝተሳሕለ ካራ ሒዙ ዝተቐርጾ ምስሊ ተዘርጊሑ እዩ ።
4546	geez	ወዝንቱ ምስሌነፍስቶሙ ዘወርቅ ዘወሀቡ ኢሎፍሊ ሞጻ ለእግዚአብሔር ፤ ዘአዛጦን አሐቲ ወዘጌት አሐቲ ወዘአቃሮን አሐቲ ወዘጋዛ አሐቲ ወዘአስቃሎና አሐቲ ።
4547	tigre	ከሚ አሞተቱ ? እት ልብል ዶል ትሰአለዩ ፡ ህቱ ህዬ ፡ ዐጭም ዎሮት ምነ ዐጭሞታት ሐዋይ ገመልከ እት ቀራጥጥ ተሐነቀ እቡ ከሞተ ቤለዩ ።
4548	tigre	መሓዝ ጋሽ ወበርካ ቶም ።
4549	blin	ካላ ብራዅ ስኒዅልድ ነጨጭኖ አድኖ ፡ ከበኒት የውዲ ናንትትዲ ልኩኵዲ ላኸንዲትል ተኰደነኵላ ።
4550	tigrinya	እቲ ሰብኣይ ክመጽእ ተጸበናዮ ።
4551	geez	ወይሡዑ ሎቱ መሥዋዕተ ስብሐት ፤ ወይንግሩ ግብሮ በትፍሥሕት ።
4552	blin	እማ ሓመድስድኖ ህምበኩሎም ።
4553	blin	ከው ዕልሲ ገምድሮሉ ክባን ያዅ ነፍዓገው ጋራትሊ ደኵስኒል ሰብር ታምም እንጋዅ ህዉክ ይማምሊ ኣዳምር ከቲኒል ወሪ ለቢል ኣሸሾ ከሰሳዅዲ ንየት ኮዅዲ ኣሪውልድ ስዳወዅድ ጨለውሳዅ
4554	tigrinya	ኣቦ ናይ ካርቱን ፊልምታት እናተባህለ ዝግለጽ ፡ ዲዝኒ ኣብተን ብህይወት ዝጸንሓለን ዓመታት ኣዝዮም ብዙሓት ስርሓት ኣበርኪቱ እዩ ።
4555	tigrinya	ከም ሳዕቤኑ ቀይሕ ባሕሪ ቅድሚ ኣስታት ሽሕ ዓመት ምስ ህንዳዊ ውቅያኖስ ብመጻብቦ ባብኤል ማንደብ ዳግማይ ክራኸብ ክኢሉ ።
4556	tigre	ነፍሱ ለዕልብ ምስል ዕልብ ጅምዑ ፡ ካልኣይት ፍገሪት ክተብ ።
4557	blin	ናውክ ከቲግነሰና እን አጀኒት ዕርዲሪልድ ስርግ ይኖ መንደርተው ኣንኳ-ወልታ አመሪ ዓደድሊ ገእ ይኖ ደምቢ ፣
4558	amharic	ሰሜናዊ አፍሪካ ከመቶ ፤ ምስራቅ አፍሪካ ከመቶ ፤ መካከለኛው አፍሪካ ከመቶ እንዲሁም መካከለኛው አፍሪካ ከመቶ በማስመዝገብ ከሁለተኛ እስከ መጨረሻ ያሉትን ደረጃዎች አግኝተዋል ።
4559	blin	ኒድ ደምቢኻ ወካ ድዃረስ ኩዅሉ ፤ እማ ቊዅሉ ይስተኵ ።
4560	tigrinya	ብዙሓት ሃገራት ኣብ ዞባዊ ጎደቦታት ክጥርነፋን ክወጻን ይረኣያ ኣለዋ ።
4561	geez	ወዳእሙ አበዊክሙ አብደረ እግዚአብሔር ያፈቅሮሙ ወኀርየ ዘርኦሙ እምድኅሬሆሙ ኪያክሙ እምነ ኵሉ አሕዛብ እስከ ዛቲ ዕለት ።
4562	amharic	የዓለም ሥነ ህዝብ የጀርመን ድርጅት ባልደረባ ዑተ ሽታል ማይስተርም ዋናው የዕድገት ቁልፍ ትምህርት መሆኑን ነው የገለጡት ።
4563	tigre	ወእብሊ ኤረትርየ እት ናይ ነሳፋት ረዪም በሀለት መራቶን እብ ውላድ ወ ምትር ናይ አዋልድ ሌጠ ታርፈ እቱ ለሀለ ወክድ ፡ ምን መዳልያት አስክ እለ ለረክበትት ጃእዘት ኢህሌት ።
4564	tigrinya	ኣብ መእተዊ ናይ ቲ ገለርያ ዓቚሩ ዝጸንሐ ብዙሕ ማይ ክጽረግን ሓድሽ ናይ መራኸቢ መሳርሒታት ክዋደደሉን ከምዝተዓዘቡ ውን እቶም ክኢላታት ወሲኾም ኣመልኪቶም ።
4565	geez	ወበከመ ይርሕቅ ሠርቅ እምዐረብ ፤ አርሐቀ እምኔነ ኀጢአተነ ።
4566	tigrinya	ምርኢት ዞባ ደቡባዊ ቀይሕ ባሕሪ ፡ ኣብ ሑጻን ኣቑጽልቲ ባሕርን እናረገጽካ ስለ እትዕዘቦ ፡ ኣብ ገማግም ባሕሪ ዘለኻ ኮይኑ እዩ ዝስምዓካ ።
4567	amharic	ምክር ቤቱ ለመንግስት ሰራተኞች የደመወዝ ማሻሻያ የሚውል ቢሊየን ብር የተካተተበት ተጨማሪ በጀት አፀደቀ ።
4568	geez	ወይቤሎሙ ይፍታሔ ለሊቃናተ ገላአድ አኮኑ አንትሙ ጸላእክሙኒ ወአውፃእክሙኒ እምነ ቤተ አቡየ ወአውፃእክሙኒ እምኀቤክሙ ለምንት እንከ መጻእክሙ ኀቤየ ይእዜ ሶበ ተመንደብክሙ ።
4569	amharic	ከሦስት ቀናት በኋላ ጄ ል ፋንታ ከተደበቁበት የመከላከያ ሚኒስቴር ኮንቴይነር ወጥተው እጅ ሰጡ ።
4570	geez	ናሁ ኣሰምዕ ለከ ዮም ሰማየ ወምድረ ከመ ሤምኩ ቅድሜከ ሕይወተ ወሞተ ወበረከተ ወመርገመ ወኅረያ ለከ ለሕይወት ከመ ትሕየው አንተ ወዘርእከ ።
4571	geez	ወግዕዙ እምነ መቄዶት ወኀደሩ ውስተ ቀጦዐት ።
4572	amharic	ከላይ ከተጠቀሱት መጻህፍት በተለየ የሮዛ ህይወት በአንድ ሰፈር የተገደበ አይደለም ፤ ።
4573	amharic	እሰበስብና ሁሉም የተማሪ ወላጆችን የተጠየቁትን ጥያቄ በተገኙበት ልጆቻቸው ሳይቆራረጥ ወደ ትምህርት ቤት የሚመጣው ተማሪ የተጠየቀውን ሙሉ በሙሉ ሲመልስ የሚያሳልሱ ተማሪዎች ግን ጥያቄዎችን ለመመለስ ሲቸገሩ ይስተዋላሉ ።
4574	blin	እና ግም ናንዱ በላይና ተምኔትዲ ነበኺዲ ፣ ብሊና ጋብዲ ዓዳትዲት ዳበርድናዲ ፡ ተከውነዲ ኣኸውድ ፣
4575	amharic	መግቻ ያጣው የዋጋ ንረት ራድዮ ለርስዎ የምናቀርበውን አገልግሎታችንን ለማሻሻል በማሰብ ኩኪዎችን እንጠቀማለን ።
4576	blin	ወክት ቀየርሱ ፈሮ ከበሺቊር ጀብሀትሊ ብጅኽድ ሓበርሱኑ ፈርኖሰና እን ሽልየቁር ካምቢትድኖ ተርይኑዅ ።
4577	amharic	ሱልልታ ከዘጠኝ ሰዓት በኋላ ወደ ተረጋጋ ሁኔታ መመለሷን ነዋሪዎች ይናገራሉ ።
4578	blin	እና ወክትኒል ኣመሪኪል እን ኮው ዓዱርልድ ሽኰር ር ቀሓት ሰርዕስቶ አረርሰኵ ።
4579	geez	ወመጽኡ ኀቤሁ ወይቤልዎ ናሁ ንሕነ ኮነ ለከ አግብርተ ።
4580	blin	ደአም ይና ነብክል ህምባዅ ሲርና ጂጝስተግኒን አበደኵና ።
4581	tigre	እንቲ ተአሚሩ ? ቤልኮሀ ።
4582	geez	ወይቤሎ ዝክቱ አነኒ ነቢይ አነ ዘከማከ ወመልአክ ነበበኒነ በቃለ እግዚአብሔር ወይቤለኒ አግብኦ ኀቤከ ውስተ ቤትከ ወይብላዕ እክለ ወይስተይ ማየ ወሐሰዎ ።
4583	blin	ቝራ ኣከን እን ነሳዅራ እሲሮ ገረሰው ወራታትልድ የነኵ ።
4584	tigre	ሙናድለት መድህን ብእሰ መርዔተት እት እንተ እት ዐደ ዐምጺ እንዴ ሐድገየ ቀደመ ሜዳን ክም ፈግረ ።
4585	tigrinya	ብኣርባዕተ ለካቲት ድማ ምስ ዝኾኑ ተጋደልቲ ክ ሰራዊት ኣብ ኣፍዓበት ዕለተ መርዕኦም ጸንቢሎም ።
4586	amharic	መጽሐፉ ልጆቻችሁ ከእናንተ ጋር በግልጽ እንዲወያዩ የሚያበረታታባቸው ሌሎች መንገዶችም አሉ ።
4587	tigrinya	ስለ ንሓስብ ንነብር ሰባት ፥ ካብ ጥንቲ ጀሚሮም ንተፈጥሮን ገዛእ ርእሶምን ትርጉም ምንባሮምን ክርድኡን መልሲ ከናድዩን ኣብ ቃልሲ ነቢሮም ፡ ኣብ ቃልሲ ድማ ኣለዉ ።
4588	tigre	ክል ዎሮ ደረጀት ፈሀሙ እግል ልወቅል ሀዬ ግዴተ ቀላል ኢኮን ።
4589	blin	ስኺልድ ማሊለ ይዅላ ገመና ቈንሸለት ።
4590	tigrinya	ደቅ ኢልካ ንኽትዕዘቦምን ስምዒት ገጾም ንኸተንብብን ዝድርኽ ሓይሊ ኣለዎም ።
4591	blin	የሱስር ደምቢ ኣኽራሲክ ውረድ እንተረት አርእስቱ ሰጘላ ።
4592	tigrinya	ብቕድመይ ዝወሳወስ ኢድ ብምርኣየይ ከኣ ናብኡ ሰጎምኩ ።
4593	geez	ወለአኩ ወአስተጋብአዎሙ ለመሳፍንተ ኢሎፍሊ ወይቤልዎሙ ፈንውዋ ለታቦተ አምላከ እስራኤል ወትንበር ውስተ መካና ወኢታቅትሉነ ምስለ ሕዝብነ ።
4594	geez	አንሥእ ኀይለከ ፤ ወነዐ አድኅነነ ።
4595	amharic	አሁን ተኩስ ቢቆምም ባለፉት ተከታታይ ቀናት ዉጊያዉ ተባብሶ ነበር ።
4596	blin	ጃና ንር እዅረስ ገመና አዶሰና ሆው ይሮ ድድቲ ።
4597	amharic	ሪታ እናቴ አባቴን እንደ አጋጣሚ ለንደን ከተማ ላይ ተዋዉቃዉ ነበር ።
4598	blin	ግን ናው ክሩኑ ሰጘናዅ ።
4599	amharic	በ በበረሃ አሸዋዎች ስጋት ምክንያት በአደጋ ላይ ካሉ የዓለም ቅርሶች ዝርዝር ውስጥ ተጨምራለች ።
4600	tigre	ምን ሽቕል ቤት ምን ሕለፊ ቤለየ ፡ እምበል ሐቴ ጃህለት ወሐበት ምን ሰቃፈት ለለበ እሲት ተ እቤ ።
4601	blin	ቈንሹ ጃኒ ጐዱጕሊ ቱሮሰና ኒሳቝልድ ቍሮ ጃነስ ንር ኩነሉ ከያነትዲ ፡ መግሀፍዲ ፡ ምቍልናርዲ ቋሊሰኵ ።
4602	blin	ገንጃዅሲ ጂጝዲሳዅ ። ይኳራ ቂር በርህድረሪ ።
4603	tigre	ለአግደ ሰበብ ሸፋገትነ ፡ ብዝሔ ሙጀርሒን ዲብ እንክር ግብለት ምፍጋር ጸሓይ ከረን ባካት ቀጼታት እት ዘይድ ገይስ ሰበት ዐላቱ ።
4604	amharic	በእርግጥ ተውኔት አፍሪቃ ውስጥ ያን ያህል በተገቢው ሁኔታ ጥቅም ላይ አልዋለም ።
4605	geez	ወለቃታ ወጌቤቶን ወጌቤላን ።
4606	geez	ወለእከ ዳዊት ሰብአ ኀበ ኢያቡስቴ እንዘ ይብል አግብኣአ ሊተአ ብእሲትየአ ሜልኮልሃአ እንተአ ሐፀይክዋአ በምእትአ ቍልፈቶሙአ ለኢሎፍሊአ ።
4607	geez	እስመ አንተ ፈጠርከ ኵልያትየ እግዚኦ ፤ ወተወከፍከኒ ከመ ኣእምር ።
4608	amharic	ፍልስጤማዊቷ ሊሞርን ለምሳሌ የእስራኤል ጦር ፍልስጤማውያንን ሲያስር ወይም አንድ አይሁድ አንድ አረብን ሲገድል መመልከቱም ሆነ መስማቱ ያስጨንቃታል ።
4609	tigrinya	መርዓት ካብ ቅልጽም መርዓዊ እልይ ምስ በላ ሓርጭን ማይን ብዝግባእ ዓቐኑ ተጋዒቱ ክወሃበን ኣለዎ ።
4610	geez	ወአውሥኦ ውእቱ ወልድ ዘይቀውም ላዕለ እለ የዐፅዱ ወይቤ እንታክቲ ወለት ሞአባዊት እንተ ገብአት ምስለ ኖሔሚን እምነ ሐቅለ ሞአብ ።
4611	tigrinya	ኣብዚ ሕጂ እዋን ተስፋ ቈሪጸ ርእሰ-ተኣማንነተይ ኣብ ኩሉ ነገር ጎዲሉ ፡ ነብሰይ ክሳዕ ዘየለልያ እየ ኮይነ ዘለኹ ።
4612	tigre	ምን ኮማንዶ መሪነ ናቫል በይዝ ዲብ ገጽ ልተላሌ እብራሂም ሳልም አዜ እተ ለሐልፈት ጥብዐት ኤረትርየ ሐዳስ ።
4613	geez	ወኀፀበ ንዋየ ውስጡ ወእገሪሁ ወወደዮ ላዕለ ምሥዋዕ ዲበ መሥዋዕት ።
4614	geez	ወይቤልዎ እኪተ ተናገረነ ብእሲ ባዕለ ብሔር ወወደየነ ውስተ ሞቅሕ ከመዘ ሰብአ ዐይን ንሕነ ለብሔር ።
4615	geez	ወሀለወ እግዚአብሔር ምስሌሁ ለኢየሱስ ወበጽሐ ስሙ ውስተ ኵሉ ምድር ።
4616	blin	እንትንኻ ሽካ ኣኽትኖ ላልዊ ካያ ጀረብደቲኩም ።
4617	blin	ደአም ንር ብሰር ንር ሹቲ ዓውቲቶር መታን ንር ጨረስ ከየናዲ ፣ ጐትናዲትል ሰረትሰው ናኣክነድ ገሪዅ ረቀብሰው ኣኽላ ።
4618	tigrinya	መዝገብ ናይ ቶም ኣብኡ ዝሕከሙ ሕሙማት ይሰፍር ብምንባሩ ፡ ናይ ነብሲ - ወከፍ ኣብ ሕክምና ዝተራእየ ሰብ ኣድራሻ ንኽትረክብ ውን ይሕግዛ ነበረ ።
4619	amharic	የሆነ ሆኖ ጠንቃቃ አስተማሪዎች ተማሪዎቻቸው ፈተና እንዲያልፉ ብቻ ሳይሆን ያገኙትን እውቀት እንዴት ሊጠቀሙበት እንደሚችሉም ጭምር ያስተምሯቸዋል ።
4620	geez	ወኮነ ኵሉ መዋዕሊሁ ለመላልኤል ፷፻፺ወ፭ዓመተ ወሞተ ።
4621	blin	ማሽር ዓገልሶ ህምባዅ ኒኣክነድ ግርዋ ድኽነስ ተከኵ
4622	tigrinya	ኣብ ውልቃዊ ስሕበት ነቲ ምሳኻ እተፈጥረ ጥራይ ኢኻ እትውንኖ ።
4623	tigrinya	እቲ ኣባል ሰራዊት ዳዕሽ ኢምዋዚ ምዃኑ ዝሕብር ዜና ካብ ሸነኽ ኣመሪካ እዩ ዘሪቑ ።
4624	tigre	አየ ሀሌኮ ጸርነ መጅሙዐቼ አየ ሀሌት ? ሚ ገብአኮ በህለት ቱ ? እት ትብል እት ሕሳባት ገብአት ።
4625	amharic	አዋጁ የገጠር መሬትን በወርስ ወይም በስጦታ ስለሚተላለፍበት ሁኔታ ፣ ኪራይ ፣ ካሳና የመሳሰሉት ችግሮች ይስተዋሉበታል ።
4626	geez	እምቃለ ዘይጽእል ወይዘረኪ ፤ እምገጸ ፀራዊ ዘይረውድ ።
4627	tigrinya	ኣብ ናብ ፋብሪካ ውጽኢት ፕላስቲክ ባጽዕ ዝተመደበ ኣብ መበል ዙርያ ሃገራዊ ኣገልግሎቱ ዝፈጸመ መንእሰይ ዑቕባይ ተስፋማርያም ፡ ሓላፊ መኽዘን ኰይኑ እዩ ኣብ ዚ ፋብሪካ ተመዲቡ ።
4628	amharic	ኬንያ በጎርጎሪዮሳዊዉ ዓ ም ነዉ እስላማዊ ፅንፈኛ ታጣቂዎች ድንበሯን እየተሻገሩ በሀገር ጎብኚዎች ላይ የሚያደርሱትን ጥቃት ለመከላከል በሚል ወታደሮቿን ወደሶማሊያ ያዘመተችዉ ።
4629	geez	ወአሕዘነ ልቦ ዳዊት እምድኅረ ኅ ።
4630	blin	ከበሲቊር ናውክ ናክስታንዲ ናእስላምዲ ዓብደላ ሰልፋ ኣባይሰና እሲነ ቋልንዅሉ ።
4631	amharic	የአምላክን ቃል ባነበብን ቁጥር በምሳሌያዊ አነጋገር የታላቁ እረኛችንን የይሖዋን ድምፅ የሰማን ያህል ነው ።
